"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-16 10:59:03.449, [INFO],Outside,881,0,0,0,0,0
2023-08-16 10:59:03.657, [INFO],Now Outside
2023-08-16 10:59:04.190, [INFO],Now Outside
2023-08-16 10:59:04.451, [INFO],Outside,885,0,0,0,0,0
2023-08-16 10:59:04.722, [INFO],Now Outside
2023-08-16 10:59:05.254, [INFO],Now Outside
2023-08-16 10:59:05.454, [INFO],Outside,887,0,0,0,0,0
2023-08-16 10:59:05.787, [INFO],Now Outside
2023-08-16 10:59:06.319, [INFO],Now Outside
2023-08-16 10:59:06.456, [INFO],Outside,887,0,0,0,0,0
2023-08-16 10:59:06.852, [INFO],Now Outside
2023-08-16 10:59:07.384, [INFO],Now Outside
2023-08-16 10:59:07.459, [INFO],Outside,889,0,0,0,0,0
2023-08-16 10:59:07.916, [INFO],Now Outside
2023-08-16 10:59:08.449, [INFO],Now Outside
2023-08-16 10:59:08.461, [INFO],Outside,891,0,0,0,0,0
2023-08-16 10:59:08.981, [INFO],Now Outside
2023-08-16 10:59:09.464, [INFO],Outside,891,0,0,0,0,0
2023-08-16 10:59:09.514, [INFO],Now Outside
2023-08-16 10:59:10.47 , [INFO],Now Outside
2023-08-16 10:59:10.466, [INFO],Outside,890,0,0,0,0,0
2023-08-16 10:59:10.579, [INFO],Now Outside
2023-08-16 10:59:11.112, [INFO],Now Outside
2023-08-16 10:59:11.469, [INFO],Outside,891,0,0,0,0,0
2023-08-16 10:59:11.644, [INFO],Now Outside
2023-08-16 10:59:12.177, [INFO],Now Outside
2023-08-16 10:59:12.471, [INFO],Outside,882,0,0,0,0,0
2023-08-16 10:59:12.709, [INFO],Now Outside
2023-08-16 10:59:13.242, [INFO],Now Outside
2023-08-16 10:59:13.474, [INFO],Outside,881,0,0,0,0,0
2023-08-16 10:59:13.774, [INFO],Now Outside
2023-08-16 10:59:14.306, [INFO],Now Outside
2023-08-16 10:59:14.476, [INFO],Outside,881,0,0,0,0,0
2023-08-16 10:59:14.842, [INFO],Now Outside
2023-08-16 10:59:15.374, [INFO],Now Outside
2023-08-16 10:59:15.479, [INFO],Outside,882,0,0,0,0,0
2023-08-16 10:59:15.906, [INFO],Now Outside
2023-08-16 10:59:16.439, [INFO],Now Outside
2023-08-16 10:59:16.482, [INFO],Outside,876,0,0,0,0,0
2023-08-16 10:59:16.971, [INFO],Now Outside
2023-08-16 10:59:17.497, [INFO],Outside,875,0,0,0,0,0
2023-08-16 10:59:17.529, [INFO],Now Outside
2023-08-16 10:59:18.61 , [INFO],Now Outside
2023-08-16 10:59:18.500, [INFO],Outside,875,0,0,0,0,0
2023-08-16 10:59:18.593, [INFO],Now Outside
2023-08-16 10:59:19.126, [INFO],Now Outside
2023-08-16 10:59:19.502, [INFO],Outside,872,0,0,0,0,0
2023-08-16 10:59:19.658, [INFO],Now Outside
2023-08-16 10:59:20.190, [INFO],Now Outside
2023-08-16 10:59:20.507, [INFO],Outside,880,0,0,0,0,0
2023-08-16 10:59:20.723, [INFO],Now Outside
2023-08-16 10:59:21.255, [INFO],Now Outside
2023-08-16 10:59:21.509, [INFO],Outside,885,0,0,0,0,0
2023-08-16 10:59:21.788, [INFO],Now Outside
2023-08-16 10:59:22.320, [INFO],Now Outside
2023-08-16 10:59:22.512, [INFO],Outside,886,0,0,0,0,0
2023-08-16 10:59:22.853, [INFO],Now Outside
2023-08-16 10:59:23.385, [INFO],Now Outside
2023-08-16 10:59:23.514, [INFO],Outside,883,0,0,0,0,0
2023-08-16 10:59:23.918, [INFO],Now Outside
2023-08-16 10:59:24.450, [INFO],Now Outside
2023-08-16 10:59:24.517, [INFO],Outside,880,0,0,0,0,0
2023-08-16 10:59:24.982, [INFO],Now Outside
2023-08-16 10:59:25.517, [INFO],Now Outside
2023-08-16 10:59:25.522, [INFO],Outside,883,0,0,0,0,0
2023-08-16 10:59:26.53 , [INFO],Now Outside
2023-08-16 10:59:26.525, [INFO],Outside,881,0,0,0,0,0
2023-08-16 10:59:26.585, [INFO],Now Outside
2023-08-16 10:59:27.117, [INFO],Now Outside
2023-08-16 10:59:27.527, [INFO],Outside,884,0,0,0,0,0
2023-08-16 10:59:27.650, [INFO],Now Outside
2023-08-16 10:59:28.182, [INFO],Now Outside
2023-08-16 10:59:28.530, [INFO],Outside,880,0,0,0,0,0
2023-08-16 10:59:28.715, [INFO],Now Outside
2023-08-16 10:59:29.247, [INFO],Now Outside
2023-08-16 10:59:29.532, [INFO],Outside,876,0,0,0,0,0
2023-08-16 10:59:29.779, [INFO],Now Outside
2023-08-16 10:59:30.312, [INFO],Now Outside
2023-08-16 10:59:30.539, [INFO],Outside,877,0,0,0,0,0
2023-08-16 10:59:30.844, [INFO],Now Outside
2023-08-16 10:59:31.377, [INFO],Now Outside
2023-08-16 10:59:31.542, [INFO],Outside,876,0,0,0,0,0
2023-08-16 10:59:31.909, [INFO],Now Outside
2023-08-16 10:59:32.442, [INFO],Now Outside
2023-08-16 10:59:32.544, [INFO],Outside,889,0,0,0,0,0
2023-08-16 10:59:32.974, [INFO],Now Outside
2023-08-16 10:59:33.506, [INFO],Now Outside
2023-08-16 10:59:33.547, [INFO],Outside,899,0,0,0,0,0
2023-08-16 10:59:34.39 , [INFO],Now Outside
2023-08-16 10:59:34.549, [INFO],Outside,894,0,0,0,0,0
2023-08-16 10:59:34.571, [INFO],Now Outside
2023-08-16 10:59:35.104, [INFO],Now Outside
2023-08-16 10:59:35.554, [INFO],Outside,893,0,0,0,0,0
2023-08-16 10:59:35.636, [INFO],Now Outside
2023-08-16 10:59:36.169, [INFO],Now Outside
2023-08-16 10:59:36.557, [INFO],Outside,889,0,0,0,0,0
2023-08-16 10:59:36.701, [INFO],Now Outside
2023-08-16 10:59:37.234, [INFO],Now Outside
2023-08-16 10:59:37.560, [INFO],Outside,884,0,0,0,0,0
2023-08-16 10:59:37.766, [INFO],Now Outside
2023-08-16 10:59:38.298, [INFO],Now Outside
2023-08-16 10:59:38.562, [INFO],Outside,880,0,0,0,0,0
2023-08-16 10:59:38.831, [INFO],Now Outside
2023-08-16 10:59:39.363, [INFO],Now Outside
2023-08-16 10:59:39.565, [INFO],Outside,882,0,0,0,0,0
2023-08-16 10:59:39.896, [INFO],Now Outside
2023-08-16 10:59:40.429, [INFO],Now Outside
2023-08-16 10:59:40.570, [INFO],Outside,883,0,0,0,0,0
2023-08-16 10:59:40.961, [INFO],Now Outside
2023-08-16 10:59:41.493, [INFO],Now Outside
2023-08-16 10:59:41.572, [INFO],Outside,882,0,0,0,0,0
2023-08-16 10:59:42.26 , [INFO],Now Outside
2023-08-16 10:59:42.558, [INFO],Now Outside
2023-08-16 10:59:42.575, [INFO],Outside,878,0,0,0,0,0
2023-08-16 10:59:43.91 , [INFO],Now Outside
2023-08-16 10:59:43.577, [INFO],Outside,880,0,0,0,0,0
2023-08-16 10:59:43.623, [INFO],Now Outside
2023-08-16 10:59:44.155, [INFO],Now Outside
2023-08-16 10:59:44.580, [INFO],Outside,890,0,0,0,0,0
2023-08-16 10:59:44.688, [INFO],Now Outside
2023-08-16 10:59:45.220, [INFO],Now Outside
2023-08-16 10:59:45.586, [INFO],Outside,877,0,0,0,0,0
2023-08-16 10:59:45.753, [INFO],Now Outside
2023-08-16 10:59:46.285, [INFO],Now Outside
2023-08-16 10:59:46.588, [INFO],Outside,898,0,0,0,0,0
2023-08-16 10:59:46.818, [INFO],Now Outside
2023-08-16 10:59:47.350, [INFO],Now Outside
2023-08-16 10:59:47.591, [INFO],Outside,888,0,0,0,0,0
2023-08-16 10:59:47.882, [INFO],Now Outside
2023-08-16 10:59:48.415, [INFO],Now Outside
2023-08-16 10:59:48.593, [INFO],Outside,897,0,0,0,0,0
2023-08-16 10:59:48.947, [INFO],Now Outside
2023-08-16 10:59:49.480, [INFO],Now Outside
2023-08-16 10:59:49.596, [INFO],Outside,894,0,0,0,0,0
2023-08-16 10:59:50.601, [INFO],O
