"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-04 11:39:29.912, [INFO],Camera initialized
2023-09-04 11:39:29.918, [INFO],Pixhawk initialized
2023-09-04 11:39:29.947, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-04 11:39:29.949, [INFO],system_address: /dev/ttyACMO
2023-09-04 11:39:29.950, [INFO],Waiting for drone to connect...
2023-09-04 11:39:31.736, [INFO],Connected Drone!
2023-09-04 11:39:39.797, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-04 11:39:40.301, [INFO],MANUAL,1.0823123,0.0,0.0,0.0,0.0
2023-09-04 11:39:40.804, [INFO],MANUAL,1.0920726,0.0,0.0,0.0,0.0
2023-09-04 11:39:41.309, [INFO],MANUAL,1.0824295,0.0,0.0,0.0,0.0
2023-09-04 11:39:41.812, [INFO],MANUAL,1.0829227,0.0,0.0,0.0,0.0
2023-09-04 11:39:42.315, [INFO],MANUAL,1.0924971,0.0,0.0,0.0,0.0
2023-09-04 11:39:42.760, [INFO],--Precise land start
2023-09-04 11:39:44.73 , [INFO],center:0.5644319381292627,0.11389791057702717
2023-09-04 11:39:44.75 , [INFO],percent:0.020045572916666667
2023-09-04 11:39:44.75 , [INFO],--detect
2023-09-04 11:39:44.78 , [INFO],MANUAL,1.0922511,0.0,0.0,0.0,0.0
2023-09-04 11:39:44.580, [INFO],MANUAL,1.0804333,0.0,0.0,0.0,0.0
2023-09-04 11:39:45.82 , [INFO],MANUAL,1.079879,0.0,0.0,0.0,0.0
2023-09-04 11:39:45.588, [INFO],MANUAL,1.0798116,0.0,0.0,0.0,0.0
2023-09-04 11:39:46.78 , [INFO],yaw:1.2922013998031616
2023-09-04 11:39:46.200, [INFO],center:0.38231488509280964,-0.043185151736417994
2023-09-04 11:39:46.201, [INFO],percent:0.08470377604166666
2023-09-04 11:39:46.225, [INFO],north:0.03688965315583692, south:0.09676164427841268
2023-09-04 11:39:46.227, [INFO],down
2023-09-04 11:39:46.229, [INFO],MANUAL,1.0794832,0.0,0.0,0.0,0.0
2023-09-04 11:39:46.732, [INFO],MANUAL,1.0790893,0.0,0.0,0.0,0.0
