"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-13 01:13:20.948, [INFO],Camera initialized
2023-09-13 01:13:20.954, [INFO],Pixhawk initialized
2023-09-13 01:13:20.983, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-13 01:13:20.984, [INFO],system_address: /dev/ttyACMO
2023-09-13 01:13:20.985, [INFO],Waiting for drone to connect...
2023-09-13 01:13:22.521, [INFO],Connected Drone!
2023-09-13 01:13:22.523, [INFO],Waiting for drone to have a global position estimate...
2023-09-13 01:13:25.543, [INFO],-- Global position estimate OK
2023-09-13 01:13:25.544, [INFO],waiting for pixhawk to hold
2023-09-13 01:13:25.546, [INFO],--Holding
2023-09-13 01:13:33.613, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-13 01:13:34.120, [INFO],0.0,0.4310191,0.219,1193.173,40.870448,-119.1069
2023-09-13 01:13:34.623, [INFO],HOLD,0.4337861,0.21,1193.164,40.870448,-119.1069
2023-09-13 01:13:35.126, [INFO],HOLD,0.4382875,0.255,1193.2091,40.870448,-119.1069
2023-09-13 01:13:35.629, [INFO],HOLD,0.4396513,0.255,1193.2091,40.870448,-119.1069
2023-09-13 01:13:36.133, [INFO],HOLD,0.4596559,0.255,1193.2091,40.870448,-119.1069
2023-09-13 01:13:36.597, [INFO],--locate positon
2023-09-13 01:13:36.637, [INFO],HOLD,0.4605477,0.255,1193.2091,40.870448,-119.1069
2023-09-13 01:13:37.141, [INFO],HOLD,0.4419103,0.255,1193.2091,40.870448,-119.1069
2023-09-13 01:13:37.654, [INFO],HOLD,0.4690979,0.255,1193.2091,40.870448,-119.1069
2023-09-13 01:13:38.156, [INFO],HOLD,0.4369435,0.624,1193.578,40.870464,-119.1069
2023-09-13 01:13:38.659, [INFO],HOLD,0.4361848,0.644,1193.597,40.870468,-119.1069
2023-09-13 01:13:38.677, [INFO],locate [  40.87046057 -119.1069445  1193.47297363]
2023-09-13 01:13:38.679, [INFO],waiting for pixhawk to arm
2023-09-13 01:13:39.167, [INFO],HOLD,0.4074364,0.644,1193.598,40.870469,-119.1069
2023-09-13 01:13:39.542, [INFO],--Arming
2023-09-13 01:13:39.671, [INFO],HOLD,0.4260478,0.596,1193.55,40.870473,-119.1069
2023-09-13 01:40:55.407, [INFO],HOLD,0.4381515,0.672,1193.626,40.870475,-119.1069
2023-09-13 01:40:55.773, [INFO],-- Arm
2023-09-13 01:40:55.915, [INFO],LAND,0.4381904,0.899,1193.853,40.870476,-119.1069
2023-09-13 01:40:56.418, [INFO],LAND,0.4414678,1.095,1194.049,40.870476,-119.1069
2023-09-13 01:40:56.786, [INFO],--Taking off
