"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-10 10:51:25.427, [INFO],Case program initialized
2023-08-10 10:51:25.431, [INFO],Pixhawk initialized
2023-08-10 10:51:25.437, [INFO],Outside,0,0,0,0,0,0
2023-08-10 10:51:25.967, [INFO],outside
2023-08-10 10:51:26.440, [INFO],Outside,790,0,0,0,0,0
2023-08-10 10:51:26.499, [INFO],outside
2023-08-10 10:51:27.30 , [INFO],outside
2023-08-10 10:51:27.443, [INFO],Outside,717,0,0,0,0,0
2023-08-10 10:51:27.567, [INFO],outside
2023-08-10 10:51:28.98 , [INFO],outside
2023-08-10 10:51:28.446, [INFO],Outside,738,0,0,0,0,0
2023-08-10 10:51:28.631, [INFO],outside
2023-08-10 10:51:29.163, [INFO],outside
2023-08-10 10:51:29.449, [INFO],Outside,768,0,0,0,0,0
2023-08-10 10:51:29.695, [INFO],outside
2023-08-10 10:51:30.227, [INFO],outside
2023-08-10 10:51:30.451, [INFO],Outside,816,0,0,0,0,0
2023-08-10 10:51:30.759, [INFO],outside
2023-08-10 10:51:31.291, [INFO],outside
2023-08-10 10:51:31.454, [INFO],Outside,832,0,0,0,0,0
2023-08-10 10:51:31.823, [INFO],outside
2023-08-10 10:51:32.355, [INFO],outside
2023-08-10 10:51:32.457, [INFO],Outside,831,0,0,0,0,0
2023-08-10 10:51:32.891, [INFO],outside
2023-08-10 10:51:33.423, [INFO],outside
2023-08-10 10:51:33.460, [INFO],Outside,813,0,0,0,0,0
2023-08-10 10:51:33.955, [INFO],outside
2023-08-10 10:51:34.462, [INFO],Outside,789,0,0,0,0,0
2023-08-10 10:51:34.487, [INFO],outside
2023-08-10 10:51:35.19 , [INFO],outside
2023-08-10 10:51:35.465, [INFO],Outside,780,0,0,0,0,0
2023-08-10 10:51:35.551, [INFO],outside
2023-08-10 10:51:36.83 , [INFO],outside
2023-08-10 10:51:36.468, [INFO],Outside,769,0,0,0,0,0
2023-08-10 10:51:36.615, [INFO],outside
2023-08-10 10:51:37.148, [INFO],outside
2023-08-10 10:51:37.471, [INFO],Outside,803,0,0,0,0,0
2023-08-10 10:51:37.680, [INFO],outside
2023-08-10 10:51:38.212, [INFO],outside
2023-08-10 10:51:38.477, [INFO],Outside,815,0,0,0,0,0
2023-08-10 10:51:38.744, [INFO],outside
2023-08-10 10:51:39.277, [INFO],outside
2023-08-10 10:51:39.479, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:51:39.809, [INFO],outside
2023-08-10 10:51:40.341, [INFO],outside
2023-08-10 10:51:40.481, [INFO],Outside,851,0,0,0,0,0
2023-08-10 10:51:40.874, [INFO],outside
2023-08-10 10:51:41.407, [INFO],outside
