"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-10 11:21:12.815, [INFO],Outside,1007,0,0,0,0,0
2023-08-10 11:21:13.148, [INFO],outside
2023-08-10 11:21:13.681, [INFO],outside
2023-08-10 11:21:13.822, [INFO],Outside,1007,0,0,0,0,0
2023-08-10 11:21:14.213, [INFO],outside
2023-08-10 11:21:14.745, [INFO],outside
2023-08-10 11:21:14.825, [INFO],Outside,1007,0,0,0,0,0
2023-08-10 11:21:15.277, [INFO],outside
2023-08-10 11:21:15.809, [INFO],outside
2023-08-10 11:21:15.827, [INFO],Outside,1007,0,0,0,0,0
2023-08-10 11:21:16.342, [INFO],outside
2023-08-10 11:21:16.830, [INFO],Outside,1007,0,0,0,0,0
2023-08-10 11:21:16.874, [INFO],outside
2023-08-10 11:21:17.406, [INFO],outside
2023-08-10 11:21:17.833, [INFO],Outside,968,0,0,0,0,0
2023-08-10 11:21:17.938, [INFO],outside
2023-08-10 11:21:18.470, [INFO],outside
2023-08-10 11:21:18.835, [INFO],Outside,950,0,0,0,0,0
2023-08-10 11:21:19.3  , [INFO],outside
2023-08-10 11:21:19.535, [INFO],outside
2023-08-10 11:21:19.838, [INFO],Outside,951,0,0,0,0,0
2023-08-10 11:21:20.68 , [INFO],outside
2023-08-10 11:21:20.601, [INFO],outside
2023-08-10 11:21:20.841, [INFO],Outside,951,0,0,0,0,0
2023-08-10 11:21:21.134, [INFO],outside
2023-08-10 11:21:21.668, [INFO],outside
2023-08-10 11:21:21.843, [INFO],Outside,952,0,0,0,0,0
2023-08-10 11:21:22.201, [INFO],outside
2023-08-10 11:21:22.733, [INFO],outside
2023-08-10 11:21:22.845, [INFO],Outside,952,0,0,0,0,0
2023-08-10 11:21:23.265, [INFO],outside
2023-08-10 11:21:23.798, [INFO],outside
2023-08-10 11:21:23.848, [INFO],Outside,1007,0,0,0,0,0
2023-08-10 11:21:24.331, [INFO],outside
2023-08-10 11:21:24.850, [INFO],Outside,953,0,0,0,0,0
2023-08-10 11:21:24.864, [INFO],outside
2023-08-10 11:21:25.397, [INFO],outside
2023-08-10 11:21:25.853, [INFO],Outside,953,0,0,0,0,0
2023-08-10 11:21:25.930, [INFO],outside
2023-08-10 11:21:26.463, [INFO],outside
2023-08-10 11:21:26.856, [INFO],Outside,948,0,0,0,0,0
2023-08-10 11:21:26.996, [INFO],outside
2023-08-10 11:21:27.529, [INFO],outside
2023-08-10 11:21:27.858, [INFO],Outside,773,0,0,0,0,0
2023-08-10 11:21:28.62 , [INFO],outside
2023-08-10 11:21:28.595, [INFO],outside
2023-08-10 11:21:28.862, [INFO],Outside,760,0,0,0,0,0
2023-08-10 11:21:29.127, [INFO],outside
2023-08-10 11:21:29.659, [INFO],outside
2023-08-10 11:21:29.866, [INFO],Outside,755,0,0,0,0,0
2023-08-10 11:21:30.191, [INFO],outside
2023-08-10 11:21:30.724, [INFO],outside
2023-08-10 11:21:30.870, [INFO],Outside,756,0,0,0,0,0
2023-08-10 11:21:31.256, [INFO],outside
2023-08-10 11:21:31.790, [INFO],outside
2023-08-10 11:21:31.872, [INFO],Outside,764,0,0,0,0,0
2023-08-10 11:21:32.323, [INFO],outside
2023-08-10 11:21:32.857, [INFO],outside
2023-08-10 11:21:32.875, [INFO],Outside,775,0,0,0,0,0
2023-08-10 11:21:33.391, [INFO],outside
2023-08-10 11:21:33.877, [INFO],Outside,792,0,0,0,0,0
2023-08-10 11:21:33.925, [INFO],outside
2023-08-10 11:21:34.458, [INFO],outside
2023-08-10 11:21:34.880, [INFO],Outside,790,0,0,0,0,0
2023-08-10 11:21:34.992, [INFO],outside
2023-08-10 11:21:35.525, [INFO],outside
2023-08-10 11:21:35.883, [INFO],Outside,789,0,0,0,0,0
2023-08-10 11:21:36.57 , [INFO],outside
2023-08-10 11:21:36.590, [INFO],outside
2023-08-10 11:21:36.887, [INFO],Outside,780,0,0,0,0,0
2023-08-10 11:21:37.122, [INFO],outside
2023-08-10 11:21:37.654, [INFO],outside
2023-08-10 11:21:37.890, [INFO],Outside,716,0,0,0,0,0
2023-08-10 11:21:38.894, [INFO],Outside,498,2,0,0,0,0
2023-08-10 11:21:39.248, [INFO],outside
2023-08-10 11:21:39.780, [INFO],outside
2023-08-10 11:21:39.896, [INFO],Outside,909,0,0,0,0,0
2023-08-10 11:21:40.312, [INFO],outside
2023-08-10 11:21:40.845, [INFO],outside
2023-08-10 11:21:40.899, [INFO],Outside,868,0,0,0,0,0
2023-08-10 11:21:41.377, [INFO],outside
2023-08-10 11:21:41.902, [INFO],Outside,874,0,0,0,0,0
2023-08-10 11:21:41.909, [INFO],outside
2023-08-10 11:21:42.441, [INFO],outside
2023-08-10 11:21:42.904, [INFO],Outside,744,0,0,0,0,0
2023-08-10 11:21:42.973, [INFO],outside
2023-08-10 11:21:43.506, [INFO],outside
2023-08-10 11:21:43.908, [INFO],Outside,724,0,0,0,0,0
2023-08-10 11:21:44.38 , [INFO],outside
2023-08-10 11:21:44.570, [INFO],outside
2023-08-10 11:21:44.912, [INFO],Outside,784,0,0,0,0,0
2023-08-10 11:21:45.103, [INFO],outside
2023-08-10 11:21:45.635, [INFO],outside
2023-08-10 11:21:45.916, [INFO],Outside,911,0,0,0,0,0
2023-08-10 11:21:46.167, [INFO],outside
2023-08-10 11:21:46.699, [INFO],outside
2023-08-10 11:21:46.919, [INFO],Outside,902,0,0,0,0,0
2023-08-10 11:21:47.231, [INFO],outside
2023-08-10 11:21:47.764, [INFO],outside
2023-08-10 11:21:47.923, [INFO],Outside,900,0,0,0,0,0
2023-08-10 11:21:48.296, [INFO],outside
2023-08-10 11:21:48.829, [INFO],outside
2023-08-10 11:21:48.927, [INFO],Outside,911,0,0,0,0,0
2023-08-10 11:21:49.361, [INFO],outside
2023-08-10 11:21:49.895, [INFO],outside
2023-08-10 11:21:49.930, [INFO],Outside,918,0,0,0,0,0
2023-08-10 11:21:50.428, [INFO],outside
2023-08-10 11:21:50.932, [INFO],Outside,922,0,0,0,0,0
2023-08-10 11:21:50.961, [INFO],outside
2023-08-10 11:21:51.495, [INFO],outside
2023-08-10 11:21:51.935, [INFO],Outside,930,0,0,0,0,0
2023-08-10 11:21:52.27 , [INFO],outside
2023-08-10 11:21:52.560, [INFO],outside
2023-08-10 11:21:52.938, [INFO],Outside,911,0,0,0,0,0
2023-08-10 11:21:53.94 , [INFO],outside
2023-08-10 11:21:53.627, [INFO],outside
2023-08-10 11:21:53.941, [INFO],Outside,916,0,0,0,0,0
2023-08-10 11:21:54.160, [INFO],outside
2023-08-10 11:21:54.693, [INFO],outside
2023-08-10 11:21:54.944, [INFO],Outside,763,0,0,0,0,0
2023-08-10 11:21:55.226, [INFO],outside
2023-08-10 11:21:55.759, [INFO],outside
2023-08-10 11:21:55.947, [INFO],Outside,755,0,0,0,0,0
2023-08-10 11:21:56.291, [INFO],outside
2023-08-10 11:21:56.823, [INFO],outside
2023-08-10 11:21:56.950, [INFO],Outside,880,0,0,0,0,0
2023-08-10 11:21:57.355, [INFO],outside
2023-08-10 11:21:57.888, [INFO],outside
2023-08-10 11:21:57.953, [INFO],Outside,877,0,0,0,0,0
2023-08-10 11:21:58.421, [INFO],outside
2023-08-10 11:21:58.954, [INFO],outside
2023-08-10 11:21:58.957, [INFO],Outside,882,0,0,0,0,0
2023-08-10 11:21:59.487, [INFO],outside
2023-08-10 11:21:59.959, [INFO],Outside,719,0,0,0,0,0
2023-08-10 11:22:00.21 , [INFO],outside
2023-08-10 11:22:00.553, [INFO],outside
2023-08-10 11:22:00.962, [INFO],Outside,881,0,0,0,0,0
2023-08-10 11:22:01.86 , [INFO],outside
2023-08-10 11:22:01.618, [INFO],outside
2023-08-10 11:22:01.965, [INFO],Outside,928,0,0,0,0,0
2023-08-10 11:22:02.150, [INFO],outside
2023-08-10 11:22:02.684, [INFO],outside
2023-08-10 11:22:02.967, [INFO],Outside,919,0,0,0,0,0
2023-08-10 11:22:03.217, [INFO],outside
2023-08-10 11:22:03.750, [INFO],outside
2023-08-10 11:22:03.971, [INFO],Outside,912,0,0,0,0,0
2023-08-10 11:22:04.283, [INFO],outside
2023-08-10 11:22:04.816, [INFO],outside
2023-08-10 11:22:04.974, [INFO],Outside,915,0,0,0,0,0
2023-08-10 11:22:05.350, [INFO],outside
2023-08-10 11:22:05.882, [INFO],outside
2023-08-10 11:22:05.976, [INFO],Outside,911,0,0,0,0,0
2023-08-10 11:22:06.416, [INFO],outside
2023-08-10 11:22:06.948, [INFO],outside
2023-08-10 11:22:06.979, [INFO],Outside,863,0,0,0,0,0
2023-08-10 11:22:07.481, [INFO],outside
2023-08-10 11:22:07.982, [INFO],Outside,873,0,0,0,0,0
2023-08-10 11:22:08.14 , [INFO],outside
2023-08-10 11:22:08.547, [INFO],outside
