"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-10 10:42:09.696, [INFO],Outside,848,0,0,0,0,0
2023-08-10 10:42:09.932, [INFO],outside
2023-08-10 10:42:10.464, [INFO],outside
2023-08-10 10:42:10.699, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:10.996, [INFO],outside
2023-08-10 10:42:11.528, [INFO],outside
2023-08-10 10:42:11.701, [INFO],Outside,846,0,0,0,0,0
2023-08-10 10:42:12.61 , [INFO],outside
2023-08-10 10:42:12.593, [INFO],outside
2023-08-10 10:42:12.718, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:13.125, [INFO],outside
2023-08-10 10:42:13.658, [INFO],outside
2023-08-10 10:42:13.720, [INFO],Outside,846,0,0,0,0,0
2023-08-10 10:42:14.190, [INFO],outside
2023-08-10 10:42:14.722, [INFO],outside
2023-08-10 10:42:14.723, [INFO],Outside,846,0,0,0,0,0
2023-08-10 10:42:15.256, [INFO],outside
2023-08-10 10:42:15.726, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:15.788, [INFO],outside
2023-08-10 10:42:16.320, [INFO],outside
2023-08-10 10:42:16.729, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:16.852, [INFO],outside
2023-08-10 10:42:17.385, [INFO],outside
2023-08-10 10:42:17.746, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:17.917, [INFO],outside
2023-08-10 10:42:18.449, [INFO],outside
2023-08-10 10:42:18.749, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:18.982, [INFO],outside
2023-08-10 10:42:19.514, [INFO],outside
2023-08-10 10:42:19.751, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:20.46 , [INFO],outside
2023-08-10 10:42:20.578, [INFO],outside
2023-08-10 10:42:20.753, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:21.110, [INFO],outside
2023-08-10 10:42:21.643, [INFO],outside
2023-08-10 10:42:21.756, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:22.175, [INFO],outside
2023-08-10 10:42:22.708, [INFO],outside
2023-08-10 10:42:22.759, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:23.240, [INFO],outside
2023-08-10 10:42:23.761, [INFO],Outside,845,0,0,0,0,0
2023-08-10 10:42:23.772, [INFO],outside
2023-08-10 10:42:24.304, [INFO],outside
2023-08-10 10:42:24.764, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:24.836, [INFO],outside
2023-08-10 10:42:25.369, [INFO],outside
2023-08-10 10:42:25.766, [INFO],Outside,848,0,0,0,0,0
2023-08-10 10:42:25.901, [INFO],outside
2023-08-10 10:42:26.433, [INFO],outside
2023-08-10 10:42:26.769, [INFO],Outside,847,0,0,0,0,0
2023-08-10 10:42:26.965, [INFO],outside
2023-08-10 10:42:27.497, [INFO],outside
2023-08-10 10:42:27.773, [INFO],Outside,848,0,0,0,0,0
2023-08-10 10:42:28.30 , [INFO],outside
2023-08-10 10:42:28.562, [INFO],outside
2023-08-10 10:42:28.775, [INFO],Outside,848,0,0,0,0,0
2023-08-10 10:42:29.94 , [INFO],outside
2023-08-10 10:42:29.627, [INFO],outside
2023-08-10 10:42:29.778, [INFO],Outside,848,0,0,0,0,0
2023-08-10 10:42:30.159, [INFO],outside
2023-08-10 10:42:30.691, [INFO],outside
2023-08-10 10:42:30.780, [INFO],Outside,849,0,0,0,0,0
2023-08-10 10:42:31.224, [INFO],outside
2023-08-10 10:42:31.756, [INFO],outside
2023-08-10 10:42:31.782, [INFO],Outside,849,0,0,0,0,0
2023-08-10 10:42:32.289, [INFO],outside
2023-08-10 10:42:32.787, [INFO],Outside,849,0,0,0,0,0
2023-08-10 10:42:32.821, [INFO],outside
2023-08-10 10:42:33.353, [INFO],outside
2023-08-10 10:42:33.790, [INFO],Outside,851,0,0,0,0,0
