"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-05 07:14:27.427, [INFO],Camera initialized
2023-09-05 07:14:27.432, [INFO],Pixhawk initialized
2023-09-05 07:14:27.461, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-05 07:14:27.462, [INFO],system_address: /dev/ttyACMO
2023-09-05 07:14:27.464, [INFO],Waiting for drone to connect...
2023-09-05 07:14:27.582, [INFO],Connected Drone!
2023-09-05 07:14:27.585, [INFO],Waiting for drone to have a global position estimate...
2023-09-05 07:14:28.528, [INFO],-- Global position estimate OK
2023-09-05 07:14:28.530, [INFO],waiting for pixhawk to hold
2023-09-05 07:14:28.532, [INFO],--Holding
2023-09-05 07:14:36.610, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-05 07:14:37.116, [INFO],0.0,0.0199735,0.137,4.868,35.797129,139.89196
2023-09-05 07:14:37.618, [INFO],HOLD,0.0199735,0.097,4.8270001,35.797129,139.89196
2023-09-05 07:14:38.121, [INFO],HOLD,0.0199735,0.069,4.8000001,35.797129,139.89196
2023-09-05 07:14:38.623, [INFO],HOLD,0.0199735,0.064,4.7940001,35.797129,139.89196
2023-09-05 07:14:39.126, [INFO],HOLD,0.0199736,0.082,4.8120002,35.797129,139.89196
2023-09-05 07:14:39.630, [INFO],HOLD,0.0199736,0.107,4.8370003,35.797129,139.89196
2023-09-05 07:14:40.133, [INFO],HOLD,0.0199737,0.114,4.8440003,35.797129,139.89196
2023-09-05 07:14:40.612, [INFO],--Clear mission
2023-09-05 07:14:40.639, [INFO],HOLD,0.0199737,0.118,4.848,35.797129,139.89196
2023-09-05 07:14:40.643, [INFO],-- Uploading mission
2023-09-05 07:14:40.691, [INFO],waiting for pixhawk to hold
2023-09-05 07:14:40.694, [INFO],-- Hold
2023-09-05 07:14:40.695, [INFO],waiting for pixhawk to arm
2023-09-05 07:14:41.144, [INFO],HOLD,0.0199736,0.108,4.8380002,35.79713,139.89196
2023-09-05 07:14:41.525, [INFO],--Arming
2023-09-05 07:14:41.560, [INFO],StatusText: [type: INFO, text: Armed by external command	]
2023-09-05 07:14:41.605, [INFO],StatusText: [type: INFO, text: [logger] /fs/microsd/log/2023-09-05/06_14_41.ulg	]
2023-09-05 07:14:41.646, [INFO],HOLD,0.0199736,-0.001,4.8260002,35.79713,139.89196
2023-09-05 07:14:42.151, [INFO],HOLD,0.0199695,-0.016,4.8110003,35.79713,139.89196
2023-09-05 07:14:42.525, [INFO],-- Arm
2023-09-05 07:14:42.653, [INFO],HOLD,0.019969,-0.019,4.808,35.79713,139.89196
2023-09-05 07:14:43.155, [INFO],HOLD,0.0199686,-0.013,4.8130002,35.79713,139.89196
2023-09-05 07:14:43.658, [INFO],HOLD,0.019968,-0.02,4.8070001,35.79713,139.89196
2023-09-05 07:14:44.162, [INFO],HOLD,0.0199689,-0.025,4.802,35.79713,139.89196
2023-09-05 07:14:44.528, [INFO],--Start mission
2023-09-05 07:14:44.569, [INFO],StatusText: [type: INFO, text: Takeoff to 8.0 meters above home	]
2023-09-05 07:14:44.664, [INFO],HOLD,0.0199693,-0.032,4.795,35.79713,139.89196
2023-09-05 07:14:45.167, [INFO],HOLD,0.0199712,-0.04,4.7870001,35.79713,139.89196
2023-09-05 07:14:45.536, [INFO],StatusText: [type: INFO, text: Takeoff detected	]
2023-09-05 07:14:45.670, [INFO],MISSION,0.0199716,-0.004,4.775,35.797131,139.89196
2023-09-05 07:14:46.172, [INFO],MISSION,0.0199696,0.018,4.7980003,35.797131,139.89196
