"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-14 07:47:37.552, [INFO],Case program initialized
2023-09-14 07:47:37.792, [INFO],Camera initialized
2023-09-14 07:47:45.814, [INFO],Outside,0,0,0,0,0
2023-09-14 07:47:46.436, [INFO],Still Outside
2023-09-14 07:47:46.822, [INFO],Judge Storage:L,628,0,0,0,0
2023-09-14 07:47:46.998, [INFO],Still Outside
2023-09-14 07:47:47.561, [INFO],Still Outside
2023-09-14 07:47:47.825, [INFO],Judge Storage:L,538,0,0,0,0
2023-09-14 07:47:48.124, [INFO],Still Outside
2023-09-14 07:47:48.686, [INFO],Still Outside
2023-09-14 07:47:48.827, [INFO],Judge Storage:L,683,0,0,0,0
2023-09-14 07:47:49.249, [INFO],Still Outside
2023-09-14 07:47:49.832, [INFO],Judge Storage:L,491,0,0,1,0
2023-09-14 07:47:50.373, [INFO],Still Outside
2023-09-14 07:47:50.835, [INFO],Judge Storage:L,545,0,0,0,0
2023-09-14 07:47:50.936, [INFO],Still Outside
2023-09-14 07:47:51.498, [INFO],Still Outside
2023-09-14 07:47:51.837, [INFO],Judge Storage:L,640,0,0,0,0
2023-09-14 07:47:52.61 , [INFO],Still Outside
2023-09-14 07:47:52.623, [INFO],Still Outside
2023-09-14 07:47:52.840, [INFO],Judge Storage:L,672,0,0,0,0
2023-09-14 07:47:53.186, [INFO],Still Outside
2023-09-14 07:47:53.749, [INFO],Still Outside
2023-09-14 07:47:53.843, [INFO],Judge Storage:L,658,0,0,0,0
2023-09-14 07:47:54.525, [INFO],Still Outside
2023-09-14 07:47:54.965, [INFO],Judge Storage:L,617,0,0,0,0
2023-09-14 07:47:55.88 , [INFO],Still Outside
2023-09-14 07:47:55.650, [INFO],Still Outside
2023-09-14 07:47:55.968, [INFO],Judge Storage:L,623,0,0,0,0
2023-09-14 07:47:56.213, [INFO],Still Outside
2023-09-14 08:16:25.688, [INFO],Still Outside
2023-09-14 08:16:25.882, [INFO],Judge Storage:L,608,0,0,0,0
2023-09-14 08:16:26.250, [INFO],Still Outside
2023-09-14 08:16:26.813, [INFO],Still Outside
2023-09-14 08:16:26.885, [INFO],Judge Storage:L,674,0,0,0,0
2023-09-14 08:16:27.376, [INFO],Still Outside
2023-09-14 08:16:27.888, [INFO],Judge Storage:L,682,0,0,0,0
2023-09-14 08:16:27.938, [INFO],Still Outside
2023-09-14 08:16:28.502, [INFO],Still Outside
2023-09-14 08:16:28.890, [INFO],Judge Storage:L,682,0,0,0,0
2023-09-14 08:16:29.64 , [INFO],Still Outside
2023-09-14 08:16:29.627, [INFO],Still Outside
2023-09-14 08:16:29.893, [INFO],Judge Storage:L,618,0,0,0,0
2023-09-14 08:16:30.190, [INFO],Still Outside
2023-09-14 08:16:30.752, [INFO],Still Outside
