"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-13 10:15:38.6  , [INFO],Case program initialized
2023-08-13 10:15:50.34 , [INFO],Outside,0,0,0,0,0,0
2023-08-13 10:15:51.44 , [INFO],Outside,829,1,0,0,0,0
2023-08-13 10:15:52.47 , [INFO],Outside,829,3,0,0,0,0
2023-08-13 10:15:53.49 , [INFO],Outside,829,5,0,0,0,0
2023-08-13 10:15:54.52 , [INFO],Outside,829,7,0,0,0,0
2023-08-13 10:15:55.55 , [INFO],Outside,830,9,0,0,0,0
2023-08-13 10:15:55.341, [INFO],Storage Succeeded
2023-08-13 10:15:56.57 , [INFO],Storage,830,0,1006.59716796875,0.005615234375,1,34.17916666666667
2023-08-13 10:15:57.60 , [INFO],Storage,829,0,1006.626220703125,-0.031982421875,0,34.19583333333333
2023-08-13 10:15:58.63 , [INFO],Storage,830,0,1006.57177734375,-0.013671875,0,34.18541666666667
2023-08-13 10:15:59.66 , [INFO],Storage,829,0,1006.572998046875,-0.0029296875,0,34.18125
2023-08-13 10:16:00.69 , [INFO],Storage,830,0,1006.668212890625,-0.017822265625,1,34.18541666666667
2023-08-13 10:16:01.72 , [INFO],Storage,830,0,1006.594482421875,0.036865234375,1,34.18541666666667
2023-08-13 10:16:02.75 , [INFO],Storage,829,0,1006.645751953125,-0.013671875,0,34.19375
2023-08-13 10:16:03.77 , [INFO],Storage,830,0,1006.663818359375,-0.04541015625,0,34.18333333333334
2023-08-13 10:16:04.80 , [INFO],Storage,829,0,1006.5908203125,-0.041748046875,0,34.18333333333334
2023-08-13 10:16:05.83 , [INFO],Storage,829,0,1006.56005859375,0.024658203125,1,34.175
2023-08-13 10:16:06.85 , [INFO],Storage,830,0,1006.561767578125,-0.0390625,1,34.177083333333336
2023-08-13 10:16:07.91 , [INFO],Storage,829,0,1006.602783203125,0.03662109375,1,34.19375
2023-08-13 10:16:08.94 , [INFO],Storage,830,0,1006.617919921875,0.016357421875,1,34.18125
2023-08-13 10:16:09.97 , [INFO],Storage,830,0,1006.597900390625,0.01123046875,1,34.18333333333334
2023-08-13 10:16:10.99 , [INFO],Storage,829,0,1006.59228515625,-0.09228515625,0,34.17916666666667
2023-08-13 10:16:11.102, [INFO],Storage,830,0,1006.607177734375,0.015625,1,34.18125
2023-08-13 10:16:12.107, [INFO],Storage,830,0,1006.60205078125,-0.01123046875,0,34.2
2023-08-13 10:16:13.109, [INFO],Storage,830,0,1006.601806640625,0.013916015625,1,34.19166666666666
2023-08-13 10:16:16.139, [INFO],Storage,830,0,1006.541259765625,0.022705078125,1,34.2
2023-08-13 10:16:17.143, [INFO],Storage,829,0,1006.581298828125,-0.011962890625,0,34.21875
