"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-15 08:17:26.916, [INFO],Case program initialized
2023-08-15 08:17:38.946, [INFO],Outside,0,0,0,0,0,0
2023-08-15 08:17:39.951, [INFO],Outside,839,1,0,0,0,0
2023-08-15 08:17:40.954, [INFO],Outside,838,3,0,0,0,0
2023-08-15 08:17:41.956, [INFO],Outside,838,5,0,0,0,0
2023-08-15 08:17:42.959, [INFO],Outside,838,7,0,0,0,0
2023-08-15 08:17:43.961, [INFO],Outside,838,9,0,0,0,0
2023-08-15 08:17:44.254, [INFO],Storage Succeeded
2023-08-15 08:17:44.964, [INFO],Storage,838,0,1006.279052734375,-0.08837890625,0,33.5625
2023-08-15 08:17:45.971, [INFO],Storage,839,0,1006.314453125,-0.038818359375,0,33.58125
2023-08-15 08:17:46.973, [INFO],Storage,838,0,1006.310791015625,0.03857421875,2,33.5875
2023-08-15 08:17:47.976, [INFO],Storage,838,0,1006.329833984375,0.00732421875,1,33.59375
2023-08-15 08:21:25.5  , [INFO],Storage,838,0,1006.27978515625,-0.01513671875,0,33.59791666666666
2023-08-15 08:21:25.90 , [INFO],Release Succeeded
2023-08-15 08:21:25.92 , [INFO],Landing Succeeded
2023-08-15 08:21:25.93 , [INFO],Cut case
2023-08-15 08:21:26.7  , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:27.13 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:28.16 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:29.18 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:30.21 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:30.99 , [INFO],Begin expantion
2023-08-15 08:21:30.601, [INFO],Expanded
2023-08-15 08:21:31.23 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:32.26 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:33.28 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:34.31 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:35.33 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:36.36 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:37.39 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:38.41 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:39.44 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:40.47 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:40.613, [INFO],Cut case
2023-08-15 08:21:41.49 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:42.52 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:43.59 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:44.61 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:45.63 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:45.617, [INFO],Begin expantion
2023-08-15 08:21:46.66 , [INFO],Land,838,0,1006.27978515625,0.058837890625,0,33.6
2023-08-15 08:21:46.119, [INFO],Expanded
