"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-03 18:21:08.47 , [INFO],Pixhawk initialized
2023-09-03 18:21:08.326, [INFO],Camera initialized
2023-09-03 18:21:08.492, [INFO],['/dev/ttyACM0']
2023-09-03 18:21:08.494, [INFO],system_address: /dev/ttyACMO
2023-09-03 18:21:08.495, [INFO],Waiting for drone to connect...
2023-09-03 18:21:08.609, [INFO],Connected Drone!
2023-09-03 18:21:08.611, [INFO],Waiting for drone to have a global position estimate...
2023-09-03 18:21:09.559, [INFO],-- Global position estimate OK
2023-09-03 18:21:09.565, [INFO],waiting for pixhawk to hold
2023-09-03 18:21:10.560, [INFO],--Holding
2023-09-03 18:21:11.557, [INFO],-- Hold
2023-09-03 18:21:20.591, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-03 18:21:21.93 , [INFO],0.0,0.0199763,-0.318,-1.759,35.792641,139.89042
2023-09-03 18:21:21.596, [INFO],HOLD,0.0199763,-0.329,-1.769,35.792641,139.89042
2023-09-03 18:21:22.99 , [INFO],HOLD,0.0199765,-0.338,-1.778,35.792641,139.89042
2023-09-03 18:21:22.602, [INFO],HOLD,0.0099883,-0.342,-1.783,35.792641,139.89042
2023-09-03 18:21:23.105, [INFO],HOLD,0.0199768,-0.35,-1.791,35.792641,139.89042
2023-09-03 18:21:23.609, [INFO],HOLD,0.0199768,-0.356,-1.796,35.792641,139.89042
2023-09-03 18:21:24.111, [INFO],HOLD,0.0199768,-0.349,-1.79,35.792641,139.89042
2023-09-03 18:21:24.605, [INFO],--Clear mission
2023-09-03 18:21:24.615, [INFO],HOLD,0.019977,-0.344,-1.785,35.792641,139.89042
2023-09-03 18:21:24.637, [INFO],-- Uploading mission
2023-09-03 18:21:24.670, [INFO],waiting for pixhawk to hold
2023-09-03 18:21:25.118, [INFO],HOLD,0.0199768,-0.34,-1.781,35.792642,139.89042
2023-09-03 18:21:25.556, [INFO],-- Hold
2023-09-03 18:21:26.559, [INFO],waiting for pixhawk to arm
2023-09-03 18:21:26.568, [INFO],HOLD,0.0199769,-0.335,-1.776,35.792642,139.89042
2023-09-03 18:21:27.71 , [INFO],HOLD,0.019977,-0.293999,-1.734,35.792642,139.89042
2023-09-03 18:21:27.556, [INFO],--Arming
2023-09-03 18:21:27.573, [INFO],HOLD,0.019977,-0.27,-1.711,35.792642,139.89042
2023-09-03 18:21:28.76 , [INFO],HOLD,0.0199772,0.015,-1.695,35.792642,139.89042
2023-09-03 18:21:28.557, [INFO],-- Arm
2023-09-03 18:21:29.564, [INFO],HOLD,0.0199787,0.009,-1.68,35.792642,139.89042
2023-09-03 18:21:30.67 , [INFO],HOLD,0.0199769,0.067,-1.622,35.792643,139.89042
2023-09-03 18:21:30.569, [INFO],HOLD,0.0199758,0.087,-1.601,35.792643,139.89042
2023-09-03 18:21:31.72 , [INFO],HOLD,0.0199778,0.098,-1.59,35.792643,139.89042
2023-09-03 18:21:31.575, [INFO],HOLD,0.0199775,0.107,-1.581,35.792644,139.89042
2023-09-03 18:21:32.78 , [INFO],HOLD,0.0199779,0.11,-1.579,35.792644,139.89042
2023-09-03 18:21:32.581, [INFO],HOLD,0.0199775,0.101,-1.588,35.792644,139.89042
2023-09-03 18:21:33.83 , [INFO],HOLD,0.0199773,0.07,-1.618,35.792645,139.89042
2023-09-03 18:21:33.586, [INFO],HOLD,0.0199772,0.052,-1.636,35.792645,139.89042
