"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-03 19:49:14.734, [INFO],Pixhawk initialized
2023-09-03 19:49:15.118, [INFO],Camera initialized
2023-09-03 19:49:15.179, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-03 19:49:15.181, [INFO],system_address: /dev/ttyACMO
2023-09-03 19:49:15.181, [INFO],Waiting for drone to connect...
2023-09-03 19:49:17.86 , [INFO],Connected Drone!
2023-09-03 19:49:17.91 , [INFO],Waiting for drone to have a global position estimate...
2023-09-03 19:49:18.905, [INFO],-- Global position estimate OK
2023-09-03 19:49:18.906, [INFO],waiting for pixhawk to hold
2023-09-03 19:49:19.905, [INFO],--Holding
2023-09-03 19:49:20.906, [INFO],-- Hold
2023-09-03 19:49:29.953, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-03 19:49:30.463, [INFO],0.0,0.0299501,0.215,-0.587,35.792641,139.89044
2023-09-03 19:49:30.966, [INFO],HOLD,0.0299502,0.216,-0.587,35.792641,139.89044
2023-09-03 19:49:31.470, [INFO],HOLD,0.0299501,0.222,-0.581,35.792641,139.89044
2023-09-03 19:49:31.973, [INFO],HOLD,0.0299501,0.227,-0.576,35.792641,139.89044
2023-09-03 19:49:32.476, [INFO],HOLD,0.0299502,0.23,-0.573,35.792641,139.89044
2023-09-03 19:49:32.979, [INFO],HOLD,0.0299501,0.234,-0.569,35.792641,139.89044
2023-09-03 19:49:33.483, [INFO],HOLD,0.0299502,0.233,-0.57,35.792641,139.89044
2023-09-03 19:49:34.37 , [INFO],--Clear mission
2023-09-03 19:49:34.43 , [INFO],HOLD,0.0199669,0.223,-0.579,35.792641,139.89044
2023-09-03 19:49:34.63 , [INFO],-- Uploading mission
2023-09-03 19:49:34.99 , [INFO],waiting for pixhawk to hold
2023-09-03 19:49:34.547, [INFO],HOLD,0.0299503,0.217,-0.586,35.792641,139.89044
2023-09-03 19:49:34.900, [INFO],-- Hold
2023-09-03 19:49:35.905, [INFO],waiting for pixhawk to arm
2023-09-03 19:49:35.916, [INFO],HOLD,0.0299503,0.22,-0.583,35.792641,139.89044
2023-09-03 19:49:36.421, [INFO],HOLD,0.0299505,0.219,-0.583,35.792641,139.89044
2023-09-03 19:49:36.900, [INFO],--Arming
2023-09-03 19:49:36.926, [INFO],HOLD,0.0299505,0.228,-0.575,35.792641,139.89044
2023-09-03 19:49:37.431, [INFO],HOLD,0.0299505,0.012,-0.561,35.792641,139.89044
2023-09-03 19:49:37.897, [INFO],-- Arm
2023-09-03 19:49:38.903, [INFO],HOLD,0.0299476,0.027,-0.545,35.792641,139.89044
2023-09-03 19:49:39.406, [INFO],HOLD,0.0299473,0.062,-0.51,35.792641,139.89044
2023-09-03 19:49:39.909, [INFO],HOLD,0.0399257,0.084,-0.488,35.792641,139.89044
2023-09-03 19:49:40.411, [INFO],HOLD,0.029945,0.098,-0.474,35.792641,139.89044
