"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-06 12:25:37.289, [INFO],Case program initialized
2023-09-06 12:25:43.310, [INFO],Outside,0,0,0,0,0
2023-09-06 12:25:44.316, [INFO],JS:L2,0,0,0,2,0
2023-09-06 12:25:45.318, [INFO],JS:L4,0,0,0,4,0
2023-09-06 12:25:46.321, [INFO],JS:L6,0,0,0,6,0
2023-09-06 12:25:47.324, [INFO],JS:L8,0,0,0,8,0
2023-09-06 12:25:48.326, [INFO],JS:L9,0,0,0,9,0
2023-09-06 12:25:48.921, [INFO],Storage Succeeded
2023-09-06 12:25:49.329, [INFO],Storage,0,1005.73095703125,0,0,0
2023-09-06 12:25:50.332, [INFO],Storage,0,1005.7236328125,0,0,0
2023-09-06 12:25:51.334, [INFO],Storage,0,1005.7236328125,0,0,0
2023-09-06 12:25:52.340, [INFO],Storage,0,1005.7236328125,0,0,0
2023-09-06 12:25:53.343, [INFO],Storage,0,1005.7236328125,0,0,0
2023-09-06 12:25:54.345, [INFO],Storage,0,1005.7236328125,0,0,0
2023-09-06 12:25:54.860, [INFO],Release Succeeded
2023-09-06 12:25:55.348, [INFO],Released,0,1005.751220703125,49.17006835937491,0,0
2023-09-06 12:25:56.351, [INFO],Released,0,1005.751220703125,49.17006835937491,0,0
2023-09-06 12:25:57.356, [INFO],Released,0,1005.751220703125,49.17006835937491,0,0
2023-09-06 12:25:58.359, [INFO],Released,0,1005.751220703125,49.17006835937491,0,0
2023-09-06 12:25:59.362, [INFO],JL:L1,0,1005.727294921875,-0.015527343750022737,0,1
2023-09-06 12:26:00.365, [INFO],JL:L1,0,1005.78125,-0.015527343750022737,0,1
2023-09-06 12:26:01.369, [INFO],JL:L1,0,1005.78125,-0.015527343750022737,0,1
2023-09-06 12:26:02.373, [INFO],JL:L1,0,1005.78125,-0.015527343750022737,0,1
2023-09-06 12:26:03.376, [INFO],JL:L1,0,1005.76953125,-0.015527343750022737,0,1
2023-09-06 12:26:04.379, [INFO],JL:L2,0,1005.80908203125,0.03378906249997726,0,2
2023-09-06 12:26:05.381, [INFO],JL:L2,0,1005.824951171875,0.03378906249997726,0,2
2023-09-06 12:26:06.384, [INFO],JL:L2,0,1005.824951171875,0.03378906249997726,0,2
2023-09-06 12:26:07.389, [INFO],JL:L2,0,1005.824951171875,0.03378906249997726,0,2
2023-09-06 12:26:08.392, [INFO],JL:L2,0,1005.795654296875,0.03378906249997726,0,2
2023-09-06 12:26:09.395, [INFO],JL:L3,0,1005.80029296875,-0.026318359374954525,0,3
2023-09-06 12:26:10.398, [INFO],JL:L3,0,1005.779052734375,-0.026318359374954525,0,3
2023-09-06 12:26:11.401, [INFO],JL:L3,0,1005.779052734375,-0.026318359374954525,0,3
2023-09-06 12:26:12.406, [INFO],JL:L3,0,1005.779052734375,-0.026318359374954525,0,3
2023-09-06 12:26:13.408, [INFO],JL:L3,0,1005.79052734375,-0.026318359374954525,0,3
2023-09-06 12:26:14.411, [INFO],JL:L4,0,1005.776611328125,-0.018359375000045475,0,4
2023-09-06 12:26:15.414, [INFO],JL:L4,0,1005.752197265625,-0.018359375000045475,0,4
2023-09-06 12:26:16.417, [INFO],JL:L4,0,1005.752197265625,-0.018359375000045475,0,4
2023-09-06 12:26:17.422, [INFO],JL:L4,0,1005.752197265625,-0.018359375000045475,0,4
2023-09-06 12:26:18.425, [INFO],JL:L4,0,1005.78271484375,-0.018359375000045475,0,4
2023-09-06 12:26:19.427, [INFO],JL:L5,0,1005.768310546875,-0.0022460937500454747,0,5
2023-09-06 12:26:20.430, [INFO],JL:L5,0,1005.795166015625,-0.0022460937500454747,0,5
2023-09-06 12:26:21.433, [INFO],JL:L5,0,1005.795166015625,-0.0022460937500454747,0,5
2023-09-06 12:26:22.438, [INFO],JL:L5,0,1005.795166015625,-0.0022460937500454747,0,5
2023-09-06 12:26:23.441, [INFO],JL:L5,0,1005.83544921875,-0.0022460937500454747,0,5
2023-09-06 12:26:24.444, [INFO],JL:L6,0,1005.83544921875,0.03159179687497726,0,6
2023-09-06 12:26:25.447, [INFO],JL:L6,0,1005.821533203125,0.03159179687497726,0,6
