"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-06 12:55:38.628, [INFO],Pixhawk initialized
2023-09-06 12:55:38.631, [INFO],Case program initialized
2023-09-06 12:55:46.655, [INFO],Outside,0,0,0,0,0
2023-09-06 12:55:47.276, [INFO],Still Outside
2023-09-06 12:55:47.664, [INFO],JS:L0,700,0,0,0,0
2023-09-06 12:55:47.839, [INFO],Still Outside
2023-09-06 12:55:48.401, [INFO],Still Outside
2023-09-06 12:55:48.667, [INFO],JS:L0,691,0,0,0,0
2023-09-06 12:55:48.964, [INFO],Still Outside
2023-09-06 12:55:49.527, [INFO],Still Outside
2023-09-06 12:55:49.669, [INFO],JS:L0,570,0,0,0,0
2023-09-06 12:55:50.672, [INFO],JS:L2,145,0,0,2,0
2023-09-06 12:55:51.674, [INFO],JS:L3,143,0,0,3,0
2023-09-06 12:55:52.679, [INFO],JS:L5,145,0,0,5,0
2023-09-06 12:55:53.681, [INFO],JS:L7,64,0,0,7,0
2023-09-06 12:55:54.684, [INFO],JS:L9,51,0,0,9,0
2023-09-06 12:55:55.641, [INFO],Storage Succeeded
2023-09-06 12:55:55.686, [INFO],Storage,52,0,0,0,0
2023-09-06 12:55:55.703, [INFO],Light still low
2023-09-06 12:55:56.689, [INFO],Storage,52,1005.30224609375,0,0,0
2023-09-06 12:55:57.708, [INFO],Storage,52,1005.30224609375,0,0,0
2023-09-06 12:55:58.711, [INFO],Storage,52,1005.30224609375,0,0,0
2023-09-06 12:55:59.713, [INFO],Storage,52,1005.30224609375,0,0,0
2023-09-06 12:56:00.716, [INFO],Storage,52,1005.30224609375,0,0,0
2023-09-06 12:56:01.642, [INFO],Disp pressure too stable or minus
2023-09-06 12:56:01.719, [INFO],JR:LL0,0,52,1005.30615234375,0.013378906250068212,0,0
2023-09-06 12:56:02.736, [INFO],JR:LL0,0,703,1005.305908203125,0.013378906250068212,1,0
2023-09-06 12:56:03.739, [INFO],JR:LL0,0,703,1005.305908203125,0.013378906250068212,1,0
2023-09-06 12:56:04.742, [INFO],JR:LL0,0,703,1005.305908203125,0.013378906250068212,1,0
2023-09-06 12:56:05.745, [INFO],JR:LL0,0,703,1005.305908203125,0.013378906250068212,1,0
2023-09-06 12:56:06.748, [INFO],JR:LL0,0,703,1005.305908203125,0.013378906250068212,1,0
2023-09-06 12:56:07.765, [INFO],JR:LL0,0,703,1005.2548828125,0.013378906250068212,1,0
2023-09-06 12:56:08.142, [INFO],Disp pressure too stable or minus
2023-09-06 12:56:08.768, [INFO],JR:LL1,0,703,1005.23291015625,-0.015527343750022737,1,0
2023-09-06 12:56:09.771, [INFO],JR:LL1,0,703,1005.26611328125,-0.015527343750022737,1,0
2023-09-06 12:56:10.774, [INFO],JR:LL1,0,703,1005.26611328125,-0.015527343750022737,1,0
2023-09-06 12:56:11.777, [INFO],JR:LL1,0,703,1005.26611328125,-0.015527343750022737,1,0
2023-09-06 12:56:12.782, [INFO],JR:LL1,0,703,1005.26611328125,-0.015527343750022737,1,0
2023-09-06 12:56:13.784, [INFO],JR:LL1,0,703,1005.26611328125,-0.015527343750022737,1,0
2023-09-06 12:56:14.582, [INFO],Disp pressure too stable or minus
2023-09-06 12:56:14.787, [INFO],JR:LL1,0,703,1005.269287109375,0.01513671875,1,0
2023-09-06 12:56:15.790, [INFO],JR:LL1,0,703,1005.284912109375,0.01513671875,1,0
2023-09-06 12:56:16.792, [INFO],JR:LL1,0,703,1005.284912109375,0.01513671875,1,0
2023-09-06 12:56:17.796, [INFO],JR:LL1,0,703,1005.284912109375,0.01513671875,1,0
2023-09-06 12:56:18.799, [INFO],JR:LL1,0,703,1005.284912109375,0.01513671875,1,0
2023-09-06 12:56:19.802, [INFO],JR:LL1,0,703,1005.284912109375,0.01513671875,1,0
2023-09-06 12:56:20.804, [INFO],JR:LL1,0,703,1005.2998046875,0.01513671875,1,0
2023-09-06 12:56:21.23 , [INFO],Disp pressure too stable or minus
2023-09-06 12:56:21.807, [INFO],JR:LL1,0,703,1005.2451171875,0.00439453125,1,0
2023-09-06 12:56:22.811, [INFO],JR:LL1,0,703,1005.33984375,0.00439453125,1,0
2023-09-06 12:56:23.814, [INFO],JR:LL1,0,703,1005.33984375,0.00439453125,1,0
