"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-07 14:11:46.51 , [INFO],Camera initialized
2023-09-07 14:11:46.56 , [INFO],Pixhawk initialized
2023-09-07 14:11:46.84 , [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-07 14:11:46.85 , [INFO],system_address: /dev/ttyACMO
2023-09-07 14:11:46.86 , [INFO],Waiting for drone to connect...
2023-09-07 14:11:46.232, [INFO],Connected Drone!
2023-09-07 14:11:46.234, [INFO],Waiting for drone to have a global position estimate...
2023-09-07 14:11:47.154, [INFO],-- Global position estimate OK
2023-09-07 14:11:47.156, [INFO],waiting for pixhawk to hold
2023-09-07 14:11:47.157, [INFO],--Holding
2023-09-07 14:11:55.219, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-07 14:11:55.232, [INFO],
2023-09-07 14:11:55.725, [INFO],0.0,0.0199026,0.024,2.769,35.796726,139.89173
2023-09-07 14:11:56.229, [INFO],HOLD,0.0199026,0.035,2.7800002,35.796726,139.89173
2023-09-07 14:11:56.733, [INFO],HOLD,0.0199025,0.043,2.7880001,35.796726,139.89173
2023-09-07 14:11:57.237, [INFO],
2023-09-07 14:11:57.242, [INFO],HOLD,0.0199026,0.056,2.8000001,35.796726,139.89173
2023-09-07 14:11:57.744, [INFO],HOLD,0.0199027,0.062,2.8060002,35.796726,139.89173
2023-09-07 14:11:58.201, [INFO],--locate positon
2023-09-07 14:11:58.248, [INFO],HOLD,0.0199029,0.062,2.8070001,35.796726,139.89173
2023-09-07 14:11:58.751, [INFO],HOLD,0.0199028,0.0659999,2.8110001,35.796727,139.89173
2023-09-07 14:11:59.236, [INFO],locate [ 35.79672696 139.89173544   2.80840013]
2023-09-07 14:11:59.239, [INFO],--Clear mission
2023-09-07 14:11:59.243, [INFO],
2023-09-07 14:11:59.254, [INFO],HOLD,0.0199028,0.06,2.8040001,35.796727,139.89173
2023-09-07 14:11:59.288, [INFO],-- Uploading mission
2023-09-07 14:11:59.325, [INFO],waiting for pixhawk to hold
2023-09-07 14:11:59.327, [INFO],-- Hold
2023-09-07 14:11:59.328, [INFO],waiting for pixhawk to arm
2023-09-07 14:11:59.758, [INFO],HOLD,0.0199029,0.06,2.805,35.796727,139.89173
2023-09-07 14:12:00.155, [INFO],--Arming
2023-09-07 14:12:00.192, [INFO],StatusText: [type: CRITICAL, text: Preflight Fail: Compass 1 uncalibrated]
2023-09-07 14:12:00.244, [INFO],StatusText: [type: INFO, text: Armed by external command	]
2023-09-07 14:12:00.261, [INFO],HOLD,0.0199027,0.0,2.8000001,35.796727,139.89173
2023-09-07 14:12:00.292, [INFO],StatusText: [type: INFO, text: [logger] /fs/microsd/log/2023-09-07/05_12_00.ulg	]
2023-09-07 14:12:00.763, [INFO],HOLD,0.0198968,0.0,2.8000001,35.796727,139.89173
2023-09-07 14:12:01.152, [INFO],-- Arm
2023-09-07 14:12:01.247, [INFO],Mission progress:0/2
2023-09-07 14:12:01.265, [INFO],HOLD,0.0198985,0.006,2.8060002,35.796727,139.89173
2023-09-07 14:12:01.767, [INFO],HOLD,0.0198956,0.021,2.821,35.796727,139.89173
2023-09-07 14:12:02.270, [INFO],HOLD,0.0198959,0.013,2.8130002,35.796727,139.89173
2023-09-07 14:12:02.774, [INFO],HOLD,0.0198942,0.007,2.808,35.796727,139.89173
2023-09-07 14:12:03.157, [INFO],--Start mission
2023-09-07 14:12:03.187, [INFO],StatusText: [type: INFO, text: Takeoff to 8.0 meters above home	]
2023-09-07 14:12:03.250, [INFO],Mission progress:0/2
2023-09-07 14:12:03.276, [INFO],HOLD,0.0198936,0.002,2.802,35.796727,139.89173
2023-09-07 14:12:03.780, [INFO],HOLD,0.0199076,0.0,2.799,35.796727,139.89173
