"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-07 13:01:35.464, [INFO],Camera initialized
2023-09-07 13:01:35.469, [INFO],Pixhawk initialized
2023-09-07 13:01:35.496, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-07 13:01:35.497, [INFO],system_address: /dev/ttyACMO
2023-09-07 13:01:35.498, [INFO],Waiting for drone to connect...
2023-09-07 13:01:35.644, [INFO],Connected Drone!
2023-09-07 13:01:35.645, [INFO],Waiting for drone to have a global position estimate...
2023-09-07 13:01:36.567, [INFO],-- Global position estimate OK
2023-09-07 13:01:36.569, [INFO],waiting for pixhawk to hold
2023-09-07 13:01:36.570, [INFO],--Holding
2023-09-07 13:01:44.630, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-07 13:01:44.639, [INFO],
2023-09-07 13:01:45.134, [INFO],0.0,0.01999,0.668,7.1260004,35.796766,139.89175
2023-09-07 13:01:45.638, [INFO],HOLD,0.01999,0.66,7.1180005,35.796766,139.89175
2023-09-07 13:01:46.143, [INFO],HOLD,0.009995,0.654,7.1110005,35.796765,139.89175
2023-09-07 13:01:46.644, [INFO],
2023-09-07 13:01:46.646, [INFO],HOLD,0.009995,0.66,7.1180005,35.796765,139.89175
2023-09-07 13:01:47.150, [INFO],HOLD,0.01999,0.007,7.1260004,35.796765,139.89175
2023-09-07 13:01:47.612, [INFO],--locate positon
2023-09-07 13:01:47.653, [INFO],HOLD,0.009995,0.019,7.1380004,35.796765,139.89175
2023-09-07 13:01:48.157, [INFO],HOLD,0.009995,0.022,7.1410002,35.796765,139.89175
2023-09-07 13:01:48.645, [INFO],--Clear mission
2023-09-07 13:01:48.650, [INFO],
2023-09-07 13:01:48.664, [INFO],HOLD,0.009995,0.025,7.1440005,35.796764,139.89175
2023-09-07 13:01:48.669, [INFO],-- Uploading mission
2023-09-07 13:01:48.700, [INFO],waiting for pixhawk to hold
2023-09-07 13:01:48.701, [INFO],-- Hold
2023-09-07 13:01:48.702, [INFO],waiting for pixhawk to arm
2023-09-07 13:01:49.169, [INFO],HOLD,0.01999,0.035,7.1540002,35.796764,139.89175
2023-09-07 13:01:49.566, [INFO],--Arming
2023-09-07 13:01:49.591, [INFO],StatusText: [type: INFO, text: Armed by external command	]
2023-09-07 13:01:49.645, [INFO],StatusText: [type: INFO, text: [logger] /fs/microsd/log/2023-09-07/04_01_49.ulg	]
2023-09-07 13:01:49.671, [INFO],HOLD,0.009995,0.001,7.1720004,35.796764,139.89175
2023-09-07 13:01:50.174, [INFO],HOLD,0.0099951,0.023,7.1950001,35.796764,139.89175
2023-09-07 13:01:50.567, [INFO],-- Arm
2023-09-07 13:01:50.653, [INFO],Mission progress:0/2
2023-09-07 13:01:50.677, [INFO],HOLD,0.0199902,0.047,7.2180004,35.796763,139.89175
2023-09-07 13:01:51.179, [INFO],HOLD,0.0099951,0.071,7.2430005,35.796763,139.89175
2023-09-07 13:01:51.681, [INFO],HOLD,0.0099951,0.095,7.2660002,35.796763,139.89175
2023-09-07 13:01:52.185, [INFO],HOLD,0.0099952,0.103,7.2740001,35.796763,139.89175
2023-09-07 13:01:52.573, [INFO],--Start mission
2023-09-07 13:01:52.604, [INFO],StatusText: [type: INFO, text: Takeoff to 8.0 meters above home	]
2023-09-07 13:01:52.656, [INFO],Mission progress:1/2
2023-09-07 13:01:52.687, [INFO],HOLD,0.0199894,0.119,7.2910003,35.796763,139.89175
2023-09-07 13:01:53.190, [INFO],HOLD,0.0199908,0.121,7.2930002,35.796762,139.89175
2023-09-07 13:01:53.667, [INFO],StatusText: [type: INFO, text: Takeoff detected	]
2023-09-07 13:01:53.692, [INFO],MISSION,0.019992,0.134,7.3060002,35.796762,139.89175
2023-09-07 13:01:54.197, [INFO],MISSION,0.0199954,-0.004,7.3030004,35.796762,139.89175
2023-09-07 13:01:54.658, [INFO],Mission progress:1/2
2023-09-07 13:01:54.701, [INFO],MISSION,0.0199979,-0.038,7.2700004,35.796762,139.89175
2023-09-07 13:01:55.203, [INFO],MISSION,0.0298323,-0.108,7.2000002,35.796761,139.89175
2023-09-07 13:01:55.708, [INFO],MISSION,0.0795051,-0.072,7.2350001,35.796761,139.89175
2023-09-07 13:01:56.215, [INFO],MISSION,0.5188966,0.279,7.5880002,35.796762,139.89175
2023-09-07 13:01:56.674, [INFO],Mission progress:1/2
2023-09-07 13:01:56.717, [INFO],MISSION,1.0482525,0.762,8.071,35.796762,139.89175
