"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-07 13:09:22.313, [INFO],Camera initialized
2023-09-07 13:09:22.319, [INFO],Pixhawk initialized
2023-09-07 13:09:22.347, [INFO],['/dev/ttyACM0', '/dev/ttyAMA0']
2023-09-07 13:09:22.348, [INFO],system_address: /dev/ttyACMO
2023-09-07 13:09:22.350, [INFO],Waiting for drone to connect...
2023-09-07 13:09:22.496, [INFO],Connected Drone!
2023-09-07 13:09:22.499, [INFO],Waiting for drone to have a global position estimate...
2023-09-07 13:09:23.418, [INFO],-- Global position estimate OK
2023-09-07 13:09:23.420, [INFO],waiting for pixhawk to hold
2023-09-07 13:09:23.421, [INFO],--Holding
2023-09-07 13:09:31.488, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-09-07 13:09:31.499, [INFO],
2023-09-07 13:09:31.996, [INFO],0.0,0.0199826,-0.024,4.7980003,35.796748,139.89173
2023-09-07 13:09:32.499, [INFO],HOLD,0.0199824,-0.012,4.8100004,35.796749,139.89173
2023-09-07 13:09:33.3  , [INFO],HOLD,0.0099912,-0.004,4.8180003,35.796749,139.89173
2023-09-07 13:09:33.505, [INFO],
2023-09-07 13:09:33.508, [INFO],HOLD,0.0199827,-0.011,4.8110003,35.796749,139.89173
2023-09-07 13:09:34.11 , [INFO],HOLD,0.019983,-0.038,4.7840003,35.796749,139.89173
2023-09-07 13:09:34.468, [INFO],--locate positon
2023-09-07 13:09:34.514, [INFO],HOLD,0.0199831,-0.06,4.762,35.796749,139.89173
2023-09-07 13:09:35.18 , [INFO],HOLD,0.0099916,-0.08,4.7420001,35.796749,139.89173
2023-09-07 13:09:35.598, [INFO],--Clear mission
2023-09-07 13:09:35.606, [INFO],
2023-09-07 13:09:35.607, [INFO],HOLD,0.0099916,-0.098,4.7240004,35.796749,139.89173
2023-09-07 13:09:35.629, [INFO],-- Uploading mission
2023-09-07 13:09:35.661, [INFO],waiting for pixhawk to hold
2023-09-07 13:09:35.663, [INFO],-- Hold
2023-09-07 13:09:35.665, [INFO],waiting for pixhawk to arm
2023-09-07 13:09:36.109, [INFO],HOLD,0.0199833,-0.117,4.7039999,35.796749,139.89173
2023-09-07 13:09:36.418, [INFO],--Arming
2023-09-07 13:09:36.456, [INFO],StatusText: [type: INFO, text: Armed by external command	]
2023-09-07 13:09:36.514, [INFO],StatusText: [type: INFO, text: [logger] /fs/microsd/log/2023-09-07/04_09_36.ulg	]
2023-09-07 13:09:36.614, [INFO],HOLD,0.0199832,-0.003,4.6880002,35.796749,139.89173
2023-09-07 13:09:37.117, [INFO],HOLD,0.0199836,-0.009,4.6820001,35.796749,139.89173
2023-09-07 13:09:37.419, [INFO],-- Arm
2023-09-07 13:09:37.607, [INFO],Mission progress:0/2
2023-09-07 13:09:37.619, [INFO],HOLD,0.0199834,-0.011,4.6800003,35.79675,139.89173
2023-09-07 13:09:38.123, [INFO],HOLD,0.0199833,-0.009,4.6810002,35.79675,139.89173
2023-09-07 13:09:38.627, [INFO],HOLD,0.0199834,-0.003,4.6880002,35.79675,139.89173
2023-09-07 13:09:39.130, [INFO],HOLD,0.0199826,0.008,4.6990003,35.79675,139.89173
2023-09-07 13:09:39.425, [INFO],--Start mission
2023-09-07 13:09:39.459, [INFO],StatusText: [type: INFO, text: Takeoff to 8.0 meters above home	]
2023-09-07 13:09:39.612, [INFO],Mission progress:1/2
2023-09-07 13:09:39.634, [INFO],HOLD,0.0199827,0.015,4.7060003,35.796751,139.89173
2023-09-07 13:09:40.136, [INFO],HOLD,0.0199835,0.026,4.7180004,35.796751,139.89173
2023-09-07 13:09:40.537, [INFO],StatusText: [type: INFO, text: Takeoff detected	]
2023-09-07 13:09:40.640, [INFO],MISSION,0.0199831,0.0,4.73,35.796751,139.89173
2023-09-07 13:09:41.143, [INFO],MISSION,0.0199815,0.009,4.7390003,35.796751,139.89173
2023-09-07 13:09:41.615, [INFO],Mission progress:1/2
2023-09-07 13:09:41.646, [INFO],MISSION,0.0099841,-0.003,4.7270002,35.796751,139.89173
2023-09-07 13:09:42.150, [INFO],MISSION,0.0199816,-0.043,4.6860003,35.796751,139.89173
2023-09-07 13:09:42.655, [INFO],MISSION,0.0599263,0.02,4.7510004,35.796752,139.89173
2023-09-07 13:09:43.158, [INFO],MISSION,0.3599083,0.273,5.0040001,35.796752,139.89173
2023-09-07 13:09:43.623, [INFO],Mission progress:1/2
2023-09-07 13:09:43.661, [INFO],MISSION,0.8484476,0.651,5.3820004,35.796752,139.89173
2023-09-07 13:09:44.165, [INFO],MISSION,1.4192619,1.233,5.9630002,35.796751,139.89173
2023-09-07 13:09:44.668, [INFO],MISSION,2.077853,1.9650001,6.6950001,35.79675,139.89173
2023-09-07 13:09:45.172, [INFO],MISSION,2.6646913,2.6300001,7.3610005,35.796749,139.89173
2023-09-07 13:09:45.625, [INFO],Mission progress:1/2
2023-09-07 13:09:45.680, [INFO],MISSION,3.4277902,3.246,7.9760003,35.796749,139.89173
2023-09-07 13:09:46.183, [INFO],MISSION,4.1107583,4.0340003,8.7640008,35.796748,139.89173
2023-09-07 13:09:46.686, [INFO],MISSION,4.8559381,4.717,9.4470005,35.796748,139.89173
2023-09-07 13:09:47.193, [INFO],MISSION,5.5670415,5.4110002,10.142,35.796747,139.89173
2023-09-07 13:09:47.628, [INFO],Mission progress:1/2
2023-09-07 13:09:47.696, [INFO],MISSION,6.2321825,6.0600004,10.79,35.796748,139.89173
2023-09-07 13:09:48.199, [INFO],MISSION,6.7691001,6.6050004,11.336,35.796749,139.89173
2023-09-07 13:09:48.702, [INFO],MISSION,7.2378102,7.0830001,11.813,35.796749,139.89173
2023-09-07 13:09:49.206, [INFO],MISSION,7.5288448,7.4620003,12.193,35.79675,139.89173
2023-09-07 13:09:49.631, [INFO],Mission progress:1/2
2023-09-07 13:09:49.709, [INFO],MISSION,7.6552348,7.7160005,12.447,35.796751,139.89173
2023-09-07 13:09:50.215, [INFO],MISSION,7.6261172,7.8820004,12.613,35.796757,139.89173
2023-09-07 13:09:50.719, [INFO],MISSION,7.774883,7.9580001,12.689,35.796768,139.89174
2023-09-07 13:09:51.222, [INFO],MISSION,7.8373737,8.0100002,12.741,35.796781,139.89176
2023-09-07 13:09:51.633, [INFO],Mission progress:1/2
2023-09-07 13:09:51.726, [INFO],MISSION,7.9414285,8.0610008,12.792,35.796795,139.89177
