<<<<<<< HEAD
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-17 15:55:51.730, [INFO],Outside,494,2,0,0,0,0
2023-08-17 15:55:52.146, [INFO],Now Outside
2023-08-17 15:55:52.733, [INFO],Outside,489,1,0,0,0,0
2023-08-17 15:55:53.736, [INFO],Outside,472,2,0,0,0,0
2023-08-17 15:55:54.272, [INFO],Now Outside
2023-08-17 15:55:54.738, [INFO],Outside,515,0,0,0,0,0
2023-08-17 15:55:54.804, [INFO],Now Outside
2023-08-17 15:55:55.741, [INFO],Outside,451,1,0,0,0,0
2023-08-17 15:55:56.399, [INFO],Now Outside
2023-08-17 15:55:56.746, [INFO],Outside,517,0,0,0,0,0
2023-08-17 15:55:56.931, [INFO],Now Outside
2023-08-17 15:55:57.749, [INFO],Outside,452,1,0,0,0,0
2023-08-17 15:55:58.525, [INFO],Now Outside
2023-08-17 15:55:58.752, [INFO],Outside,518,0,0,0,0,0
2023-08-17 15:55:59.58 , [INFO],Now Outside
2023-08-17 15:55:59.755, [INFO],Outside,457,1,0,0,0,0
2023-08-17 15:56:00.652, [INFO],Now Outside
2023-08-17 15:56:00.758, [INFO],Outside,519,0,0,0,0,0
2023-08-17 15:56:01.185, [INFO],Now Outside
2023-08-17 15:56:01.762, [INFO],Outside,463,1,0,0,0,0
2023-08-17 15:56:02.765, [INFO],Outside,523,2,0,0,0,0
2023-08-17 15:56:02.779, [INFO],Now Outside
2023-08-17 15:56:03.768, [INFO],Outside,499,1,0,0,0,0
2023-08-17 15:56:04.770, [INFO],Outside,466,3,0,0,0,0
2023-08-17 15:56:04.904, [INFO],Now Outside
2023-08-17 15:56:05.437, [INFO],Now Outside
2023-08-17 15:56:05.773, [INFO],Outside,518,0,0,0,0,0
2023-08-17 15:56:06.778, [INFO],Outside,458,2,0,0,0,0
2023-08-17 15:56:07.31 , [INFO],Now Outside
2023-08-17 15:56:07.564, [INFO],Now Outside
2023-08-17 15:56:07.780, [INFO],Outside,500,0,0,0,0,0
2023-08-17 15:56:08.783, [INFO],Outside,474,2,0,0,0,0
2023-08-17 15:56:09.158, [INFO],Now Outside
2023-08-17 15:56:09.690, [INFO],Now Outside
2023-08-17 15:56:09.786, [INFO],Outside,502,0,0,0,0,0
2023-08-17 15:56:10.789, [INFO],Outside,473,2,0,0,0,0
2023-08-17 15:56:11.285, [INFO],Now Outside
2023-08-17 15:56:11.793, [INFO],Outside,491,0,0,0,0,0
2023-08-17 15:56:12.796, [INFO],Outside,454,2,0,0,0,0
2023-08-17 15:56:13.799, [INFO],Outside,491,4,0,0,0,0
2023-08-17 15:56:13.941, [INFO],Now Outside
2023-08-17 15:56:14.802, [INFO],Outside,488,1,0,0,0,0
2023-08-17 15:56:15.805, [INFO],Outside,452,3,0,0,0,0
2023-08-17 15:56:16.598, [INFO],Now Outside
2023-08-17 15:56:16.808, [INFO],Outside,517,0,0,0,0,0
2023-08-17 15:56:17.811, [INFO],Outside,453,2,0,0,0,0
2023-08-17 15:56:18.814, [INFO],Outside,480,4,0,0,0,0
2023-08-17 15:56:19.254, [INFO],Now Outside
2023-08-17 15:56:19.817, [INFO],Outside,469,1,0,0,0,0
2023-08-17 15:56:20.820, [INFO],Outside,422,2,0,0,0,0
2023-08-17 15:56:21.824, [INFO],Outside,450,4,0,0,0,0
2023-08-17 15:56:22.441, [INFO],Now Outside
2023-08-17 15:56:22.827, [INFO],Outside,507,0,0,0,0,0
2023-08-17 15:56:23.831, [INFO],Outside,433,2,0,0,0,0
2023-08-17 15:56:24.835, [INFO],Outside,480,4,0,0,0,0
2023-08-17 15:56:25.98 , [INFO],Now Outside
2023-08-17 15:56:25.838, [INFO],Outside,480,1,0,0,0,0
2023-08-17 15:56:26.843, [INFO],Outside,426,3,0,0,0,0
2023-08-17 15:56:27.847, [INFO],Outside,476,5,0,0,0,0
2023-08-17 15:56:28.817, [INFO],Now Outside
2023-08-17 15:56:28.852, [INFO],Outside,502,0,0,0,0,0
2023-08-17 15:56:29.855, [INFO],Outside,433,1,0,0,0,0
2023-08-17 15:56:30.860, [INFO],Outside,431,3,0,0,0,0
2023-08-17 15:56:31.864, [INFO],Outside,482,5,0,0,0,0
2023-08-17 15:56:32.869, [INFO],Outside,493,7,0,0,0,0
2023-08-17 15:56:33.873, [INFO],Outside,448,9,0,0,0,0
2023-08-17 15:56:34.128, [INFO],Storage Succeeded
2023-08-17 15:56:34.877, [INFO],Storage,444,0,0,0,0,0
2023-08-17 15:56:35.880, [INFO],Storage,446,0,0,0,0,0
2023-08-17 15:56:36.673, [INFO],Release Succeeded
2023-08-17 15:56:36.884, [INFO],Released,505,10,1006.45751953125,0,0,35.075
2023-08-17 15:56:37.886, [INFO],Released,505,10,1006.45751953125,0.065673828125,1,35.075
2023-08-17 15:56:38.889, [INFO],Released,505,10,1006.45751953125,0.065673828125,1,35.075
2023-08-17 15:56:39.892, [INFO],Released,505,10,1006.4208984375,0.048095703125,2,35.09166666666667
2023-08-17 15:56:40.895, [INFO],Released,505,10,1006.4208984375,0.048095703125,2,35.09166666666667
2023-08-17 15:56:41.899, [INFO],Released,505,10,1006.450439453125,-0.0439453125,3,35.10208333333333
2023-08-17 15:56:42.902, [INFO],Released,505,10,1006.450439453125,-0.0439453125,3,35.10208333333333
2023-08-17 15:56:43.905, [INFO],Released,505,10,1006.458740234375,-0.0498046875,4,35.10208333333333
2023-08-17 15:56:44.908, [INFO],Released,505,10,1006.458740234375,-0.0498046875,4,35.10208333333333
=======
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-17 17:03:27.336, [INFO],Case program initialized
2023-08-17 17:03:39.365, [INFO],Outside,0,0,0,0,0,0,0
2023-08-17 17:03:39.894, [INFO],Now Outside
2023-08-17 17:03:40.372, [INFO],Outside,510,0,0,0,0,0,0
2023-08-17 17:03:41.375, [INFO],Outside,459,2,0,0,0,0,0
2023-08-17 17:03:42.378, [INFO],Outside,438,4,0,0,0,0,0
2023-08-17 17:03:43.380, [INFO],Outside,443,6,0,0,0,0,0
2023-08-17 17:03:44.383, [INFO],Outside,474,8,0,0,0,0,0
2023-08-17 17:03:45.206, [INFO],Now Outside
2023-08-17 17:03:45.388, [INFO],Outside,501,0,0,0,0,0,0
2023-08-17 17:03:45.738, [INFO],Now Outside
2023-08-17 17:03:46.390, [INFO],Outside,465,1,0,0,0,0,0
2023-08-17 17:03:47.393, [INFO],Outside,439,3,0,0,0,0,0
2023-08-17 17:03:48.395, [INFO],Outside,446,5,0,0,0,0,0
2023-08-17 17:03:49.398, [INFO],Outside,462,6,0,0,0,0,0
2023-08-17 17:03:49.457, [INFO],Storage Succeeded
2023-08-17 17:03:50.402, [INFO],Storage,511,1,1006.45166015625,0,0,37.39375,0
2023-08-17 17:03:51.405, [INFO],Storage,511,1,1006.42626953125,0,0,37.3875,0
2023-08-17 17:03:51.584, [INFO],failed
2023-08-17 17:03:52.408, [INFO],Storage,441,0,1006.443603515625,-0.0458984375,0,37.41458333333333,0
2023-08-17 17:03:53.411, [INFO],Storage,441,0,1006.413330078125,-0.0458984375,0,37.385416666666664,0
2023-08-17 17:03:53.712, [INFO],failed
2023-08-17 17:03:54.413, [INFO],Storage,484,0,1006.4287109375,-0.033398437499954525,0,37.41875,0
2023-08-17 17:03:55.418, [INFO],Storage,484,0,1006.435546875,-0.033398437499954525,0,37.38125,0
2023-08-17 17:03:56.421, [INFO],Storage,470,0,1006.472412109375,0.020117187499977263,1,37.42916666666667,0
2023-08-17 17:03:57.424, [INFO],Storage,470,0,1006.472412109375,0.020117187499977263,1,37.42916666666667,0
2023-08-17 17:03:57.965, [INFO],failed
2023-08-17 17:03:58.426, [INFO],Storage,481,0,1006.409423828125,-0.0042480468750909495,0,37.42916666666667,0.013769531249977263
2023-08-17 17:03:59.429, [INFO],Storage,481,0,1006.409423828125,-0.0042480468750909495,0,37.43125,0.013769531249977263
2023-08-17 17:04:00.434, [INFO],Storage,471,0,1006.39453125,0.004541015625022737,1,37.43125,-0.0016601562499545253
2023-08-17 17:04:01.437, [INFO],Storage,471,0,1006.39453125,0.004541015625022737,1,37.43333333333334,-0.0016601562499545253
2023-08-17 17:04:02.440, [INFO],Storage,492,0,1006.390380859375,0.02524414062509095,2,37.43333333333334,0.007617187500045475
2023-08-17 17:04:03.442, [INFO],Storage,492,0,1006.390380859375,0.02524414062509095,2,37.43958333333333,0.007617187500045475
2023-08-17 17:04:04.445, [INFO],Storage,448,0,1006.394775390625,0.01953125,3,37.43333333333334,-0.024365234375068212
>>>>>>> case_test
