<<<<<<< HEAD
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-17 10:23:54.76 , [INFO],Case program initialized
2023-08-17 10:24:06.131, [INFO],Outside,0,0,0,0,0,0
2023-08-17 10:24:06.662, [INFO],Now Outside
2023-08-17 10:24:07.138, [INFO],Outside,766,0,0,0,0,0
2023-08-17 10:24:07.195, [INFO],Now Outside
2023-08-17 10:24:07.727, [INFO],Now Outside
2023-08-17 10:24:08.144, [INFO],Outside,766,0,0,0,0,0
2023-08-17 10:24:08.260, [INFO],Now Outside
2023-08-17 10:24:08.792, [INFO],Now Outside
2023-08-17 10:24:09.146, [INFO],Outside,766,0,0,0,0,0
2023-08-17 10:24:09.324, [INFO],Now Outside
2023-08-17 10:24:09.857, [INFO],Now Outside
2023-08-17 10:24:10.149, [INFO],Outside,766,0,0,0,0,0
2023-08-17 10:24:10.394, [INFO],Now Outside
2023-08-17 10:24:10.927, [INFO],Now Outside
2023-08-17 10:24:11.151, [INFO],Outside,771,0,0,0,0,0
2023-08-17 10:24:11.459, [INFO],Now Outside
2023-08-17 10:24:11.992, [INFO],Now Outside
2023-08-17 10:24:12.154, [INFO],Outside,772,0,0,0,0,0
2023-08-17 10:24:12.527, [INFO],Now Outside
2023-08-17 10:24:24.968, [INFO],Now Outside
2023-08-17 10:24:25.65 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:25.501, [INFO],Now Outside
2023-08-17 10:24:26.33 , [INFO],Now Outside
2023-08-17 10:24:26.67 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:26.566, [INFO],Now Outside
2023-08-17 10:24:27.70 , [INFO],Outside,769,0,0,0,0,0
2023-08-17 10:24:27.99 , [INFO],Now Outside
2023-08-17 10:24:27.634, [INFO],Now Outside
2023-08-17 10:24:28.73 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:28.167, [INFO],Now Outside
2023-08-17 10:24:28.699, [INFO],Now Outside
2023-08-17 10:24:29.75 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:29.232, [INFO],Now Outside
2023-08-17 10:24:29.764, [INFO],Now Outside
2023-08-17 10:24:30.78 , [INFO],Outside,772,0,0,0,0,0
2023-08-17 10:24:30.296, [INFO],Now Outside
2023-08-17 10:24:30.830, [INFO],Now Outside
2023-08-17 10:24:31.80 , [INFO],Outside,772,0,0,0,0,0
2023-08-17 10:24:31.362, [INFO],Now Outside
2023-08-17 10:24:31.895, [INFO],Now Outside
2023-08-17 10:24:32.83 , [INFO],Outside,772,0,0,0,0,0
2023-08-17 10:24:32.427, [INFO],Now Outside
2023-08-17 10:24:32.960, [INFO],Now Outside
2023-08-17 10:24:33.85 , [INFO],Outside,772,0,0,0,0,0
2023-08-17 10:24:33.492, [INFO],Now Outside
2023-08-17 10:24:34.24 , [INFO],Now Outside
2023-08-17 10:24:34.88 , [INFO],Outside,772,0,0,0,0,0
2023-08-17 10:24:34.557, [INFO],Now Outside
2023-08-17 10:24:35.89 , [INFO],Now Outside
2023-08-17 10:24:35.90 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:35.622, [INFO],Now Outside
2023-08-17 10:24:36.93 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:36.155, [INFO],Now Outside
2023-08-17 10:24:36.687, [INFO],Now Outside
2023-08-17 10:24:37.95 , [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:37.219, [INFO],Now Outside
2023-08-17 10:24:37.757, [INFO],Now Outside
2023-08-17 10:24:38.98 , [INFO],Outside,774,0,0,0,0,0
2023-08-17 10:24:38.289, [INFO],Now Outside
2023-08-17 10:24:38.821, [INFO],Now Outside
2023-08-17 10:24:39.101, [INFO],Outside,774,0,0,0,0,0
2023-08-17 10:24:39.354, [INFO],Now Outside
2023-08-17 10:24:39.886, [INFO],Now Outside
2023-08-17 10:24:40.105, [INFO],Outside,774,0,0,0,0,0
2023-08-17 10:24:40.419, [INFO],Now Outside
2023-08-17 10:24:40.951, [INFO],Now Outside
2023-08-17 10:24:41.107, [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:41.484, [INFO],Now Outside
2023-08-17 10:24:42.16 , [INFO],Now Outside
2023-08-17 10:24:42.110, [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:42.548, [INFO],Now Outside
2023-08-17 10:24:43.81 , [INFO],Now Outside
2023-08-17 10:24:43.113, [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:43.613, [INFO],Now Outside
2023-08-17 10:24:44.115, [INFO],Outside,773,0,0,0,0,0
2023-08-17 10:24:44.162, [INFO],Now Outside
2023-08-17 10:24:44.694, [INFO],Now Outside
2023-08-17 10:24:45.133, [INFO],Outside,773,0,0,0,0,0
