<<<<<<< HEAD
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature"
2023-08-17 15:24:13.874, [INFO],Storage,422,0,1006.64453125,-0.003173828125,1,35.90208333333334,-0.011474609375
2023-08-17 15:24:14.876, [INFO],Storage,422,0,1006.604248046875,-0.003173828125,1,35.8625,-0.011474609375
2023-08-17 15:24:15.879, [INFO],Storage,386,0,1006.62744140625,0.0012695312500454747,1,35.90625,0.02587890625
2023-08-17 15:24:16.882, [INFO],Storage,386,0,1006.62744140625,0.0012695312500454747,1,35.91041666666666,0.02587890625
2023-08-17 15:24:17.885, [INFO],Storage,386,0,1006.592529296875,-0.019140624999977263,1,35.91875,0.02587890625
2023-08-17 15:24:18.889, [INFO],Storage,386,0,1006.592529296875,-0.019140624999977263,1,35.916666666666664,0.02587890625
2023-08-17 15:24:19.556, [INFO],failed
2023-08-17 15:24:19.892, [INFO],Storage,420,0,1006.6201171875,-0.028613281250045475,0,35.90833333333333,0.003710937499931788
2023-08-17 15:24:20.896, [INFO],Storage,420,0,1006.6201171875,-0.028613281250045475,0,35.925,0.003710937499931788
2023-08-17 15:24:21.900, [INFO],Storage,420,0,1006.566162109375,0.007226562500022737,1,35.925,0.003710937499931788
2023-08-17 15:24:22.903, [INFO],Storage,420,0,1006.566162109375,0.007226562500022737,1,35.93333333333334,0.003710937499931788
2023-08-17 15:24:23.907, [INFO],Storage,433,0,1006.6259765625,0.023242187499931788,1,35.927083333333336,-0.017724609375022737
2023-08-17 15:24:24.910, [INFO],Storage,433,0,1006.62255859375,0.023242187499931788,1,35.94166666666666,-0.017724609375022737
2023-08-17 15:24:25.913, [INFO],Storage,433,0,1006.593017578125,0.023242187499931788,1,35.93333333333334,-0.017724609375022737
2023-08-17 15:24:26.916, [INFO],Storage,433,0,1006.660888671875,-0.016552734375068212,1,35.947916666666664,-0.017724609375022737
2023-08-17 15:24:27.919, [INFO],Storage,433,0,1006.58203125,-0.016552734375068212,1,35.93541666666667,-0.017724609375022737
2023-08-17 15:24:28.56 , [INFO],failed
2023-08-17 15:24:28.923, [INFO],Storage,468,0,1006.615478515625,-0.01318359375,0,35.954166666666666,-0.0072265624999090505
2023-08-17 15:24:29.926, [INFO],Storage,468,0,1006.59130859375,-0.01318359375,0,35.93333333333334,-0.0072265624999090505
2023-08-17 15:24:30.928, [INFO],Storage,468,0,1006.595703125,-0.010058593749931788,0,35.96666666666667,-0.0072265624999090505
2023-08-17 15:24:31.931, [INFO],Storage,468,0,1006.6279296875,-0.010058593749931788,0,35.93125,-0.0072265624999090505
2023-08-17 15:24:32.934, [INFO],Storage,331,0,1006.66357421875,0.025048828125022737,0,35.975,0.018457031250022737
2023-08-17 15:24:33.938, [INFO],Storage,331,0,1006.66357421875,0.025048828125022737,0,35.975,0.018457031250022737
2023-08-17 15:24:34.941, [INFO],Storage,331,0,1006.58349609375,-0.05502929687497726,0,35.97708333333333,0.018457031250022737
2023-08-17 15:24:35.944, [INFO],Storage,331,0,1006.58349609375,-0.05502929687497726,0,35.985416666666666,0.018457031250022737
2023-08-17 15:24:36.555, [INFO],failed
2023-08-17 15:24:36.946, [INFO],Storage,520,1,1006.586669921875,-0.008984375000068212,0,35.979166666666664,-0.008105468750045475
2023-08-17 15:24:37.949, [INFO],Storage,520,1,1006.586669921875,-0.008984375000068212,0,35.9875,-0.008105468750045475
2023-08-17 15:24:38.953, [INFO],Storage,520,1,1006.593505859375,-0.017675781249977263,0,35.99166666666667,-0.008105468750045475
2023-08-17 15:24:39.956, [INFO],Storage,520,1,1006.593505859375,-0.017675781249977263,0,35.99166666666667,-0.008105468750045475
2023-08-17 15:24:40.806, [INFO],failed
2023-08-17 15:24:40.959, [INFO],Storage,576,2,1006.55078125,-0.00029296875004547474,0,35.99375,-0.002636718750068212
2023-08-17 15:24:41.961, [INFO],Storage,576,2,1006.563720703125,-0.00029296875004547474,0,35.99166666666667,-0.002636718750068212
2023-08-17 15:24:42.963, [INFO],Storage,576,2,1006.5810546875,-0.00029296875004547474,0,35.99375,-0.002636718750068212
2023-08-17 15:24:43.967, [INFO],Storage,576,2,1006.600341796875,0.011181640625068212,1,36.00833333333333,-0.002636718750068212
2023-08-17 15:24:44.970, [INFO],Storage,576,2,1006.64111328125,0.011181640625068212,1,35.99791666666667,-0.002636718750068212
2023-08-17 15:24:45.973, [INFO],Storage,512,3,1006.650146484375,0.028857421874931788,1,36.00833333333333,0.011523437499931788
2023-08-17 15:24:46.976, [INFO],Storage,512,3,1006.554931640625,0.028857421874931788,1,35.99791666666667,0.011523437499931788
2023-08-17 15:24:47.980, [INFO],Storage,512,3,1006.559814453125,-0.02392578125,1,36.016666666666666,0.011523437499931788
2023-08-17 15:24:48.985, [INFO],Storage,512,3,1006.63427734375,-0.02392578125,1,35.9875,0.011523437499931788
2023-08-17 15:24:49.989, [INFO],Storage,545,4,1006.642822265625,0.04458007812502274,1,36.0125,0.021679687499954525
2023-08-17 15:24:50.992, [INFO],Storage,545,4,1006.642822265625,0.04458007812502274,1,35.96875,0.021679687499954525
2023-08-17 15:24:51.996, [INFO],Storage,545,4,1006.545654296875,-0.009814453124931788,1,36.01875,0.021679687499954525
2023-08-17 15:24:53.0  , [INFO],Storage,545,4,1006.545654296875,-0.009814453124931788,1,36.01875,0.021679687499954525
2023-08-17 15:24:54.5  , [INFO],Storage,293,0,1006.54931640625,0.01708984375,1,36.010416666666664,0.010058593749931788
2023-08-17 15:24:55.9  , [INFO],Storage,293,0,1006.54931640625,0.01708984375,1,36.01875,0.010058593749931788
2023-08-17 15:24:56.13 , [INFO],Storage,293,0,1006.634765625,-0.003466796874931788,1,36.01875,0.010058593749931788
2023-08-17 15:24:57.17 , [INFO],Storage,293,0,1006.634765625,-0.003466796874931788,1,36.025,0.010058593749931788
2023-08-17 15:24:57.805, [INFO],failed
2023-08-17 15:24:58.21 , [INFO],Storage,305,0,1006.613037109375,-0.003222656249931788,0,36.01875,0.007080078125
2023-08-17 15:24:59.25 , [INFO],Storage,305,0,1006.613037109375,-0.003222656249931788,0,36.02291666666667,0.007080078125
2023-08-17 15:25:00.28 , [INFO],Storage,305,0,1006.59521484375,-0.013525390624977263,0,36.02708333333334,0.007080078125
2023-08-17 15:25:01.31 , [INFO],Storage,305,0,1006.62158203125,-0.013525390624977263,0,36.03125,0.007080078125
2023-08-17 15:25:02.34 , [INFO],Storage,305,0,1006.623046875,-0.013525390624977263,0,36.03125,0.007080078125
2023-08-17 15:25:03.37 , [INFO],Storage,304,0,1006.593505859375,0.03076171875,0,36.041666666666664,0.038623046875045475
2023-08-17 15:25:04.41 , [INFO],Storage,304,0,1006.61572265625,0.03076171875,0,36.025,0.038623046875045475
2023-08-17 15:25:05.44 , [INFO],Storage,304,0,1006.5849609375,-0.017138671875045475,0,36.05416666666667,0.038623046875045475
2023-08-17 15:25:06.46 , [INFO],Storage,304,0,1006.627197265625,-0.017138671875045475,0,36.02708333333334,0.038623046875045475
2023-08-17 15:25:07.52 , [INFO],Storage,302,0,1006.6357421875,0.014501953124977263,0,36.05833333333334,0.02197265625
2023-08-17 15:25:08.55 , [INFO],Storage,302,0,1006.642822265625,0.014501953124977263,0,36.02291666666667,0.02197265625
2023-08-17 15:25:09.59 , [INFO],Storage,302,0,1006.62060546875,-0.016894531250045475,0,36.07083333333333,0.02197265625
2023-08-17 15:25:10.62 , [INFO],Storage,302,0,1006.62060546875,-0.016894531250045475,0,36.07083333333333,0.02197265625
2023-08-17 15:25:11.65 , [INFO],Storage,290,0,1006.6474609375,0.024804687500022737,0,36.075,0.0012695312500454747
2023-08-17 15:25:12.68 , [INFO],Storage,290,0,1006.6474609375,0.024804687500022737,0,36.07083333333333,0.0012695312500454747
2023-08-17 15:25:13.71 , [INFO],Storage,290,0,1006.6220703125,0.023486328125045475,1,36.08125,0.0012695312500454747
2023-08-17 15:25:14.75 , [INFO],Storage,290,0,1006.6220703125,0.023486328125045475,1,36.083333333333336,0.0012695312500454747
2023-08-17 15:25:15.77 , [INFO],Storage,276,0,1006.615234375,0.010937499999954525,1,36.08125,-0.011669921875068212
2023-08-17 15:25:16.80 , [INFO],Storage,276,0,1006.615234375,0.010937499999954525,1,36.09166666666667,-0.011669921875068212
2023-08-17 15:25:17.83 , [INFO],Storage,276,0,1006.695556640625,-0.015722656249977263,1,36.09166666666667,-0.011669921875068212
2023-08-17 15:25:18.85 , [INFO],Storage,276,0,1006.695556640625,-0.015722656249977263,1,36.10208333333333,-0.011669921875068212
2023-08-17 15:25:19.54 , [INFO],failed
2023-08-17 15:25:19.88 , [INFO],Storage,294,0,1006.622802734375,-0.018164062499977263,0,36.09583333333333,-0.011328124999977263
2023-08-17 15:25:20.91 , [INFO],Storage,294,0,1006.58740234375,-0.018164062499977263,0,36.110416666666666,-0.011328124999977263
2023-08-17 15:25:21.94 , [INFO],Storage,294,0,1006.53076171875,-0.018164062499977263,0,36.10208333333333,-0.011328124999977263
2023-08-17 15:25:22.97 , [INFO],Storage,294,0,1006.578857421875,-0.018261718750068212,0,36.12291666666667,-0.011328124999977263
2023-08-17 15:25:23.100, [INFO],Storage,294,0,1006.602294921875,-0.018261718750068212,0,36.1,-0.011328124999977263
2023-08-17 15:25:23.305, [INFO],failed
2023-08-17 15:25:24.107, [INFO],Storage,347,0,1006.624755859375,-0.009082031250045475,0,36.12708333333333,0.006982421875022737
2023-08-17 15:25:25.110, [INFO],Storage,347,0,1006.604736328125,-0.009082031250045475,0,36.10208333333333,0.006982421875022737
2023-08-17 15:25:26.113, [INFO],Storage,347,0,1006.631103515625,-0.027539062500068212,0,36.13333333333333,0.006982421875022737
2023-08-17 15:25:27.116, [INFO],Storage,347,0,1006.591552734375,-0.027539062500068212,0,36.09791666666666,0.006982421875022737
2023-08-17 15:25:27.556, [INFO],failed
2023-08-17 15:25:28.118, [INFO],Storage,302,0,1006.6044921875,-0.0038085937500227374,0,36.139583333333334,0.007470703125022737
2023-08-17 15:25:29.122, [INFO],Storage,302,0,1006.6044921875,-0.0038085937500227374,0,36.14375,0.007470703125022737
2023-08-17 15:25:30.125, [INFO],Storage,302,0,1006.60107421875,-0.03125,0,36.145833333333336,0.007470703125022737
2023-08-17 15:25:31.128, [INFO],Storage,302,0,1006.60107421875,-0.03125,0,36.14375,0.007470703125022737
2023-08-17 15:25:31.807, [INFO],failed
2023-08-17 15:25:32.131, [INFO],Storage,334,0,1006.577880859375,-0.015527343750022737,0,36.141666666666666,-0.01611328125
2023-08-17 15:25:33.134, [INFO],Storage,334,0,1006.577880859375,-0.015527343750022737,0,36.14791666666667,-0.01611328125
2023-08-17 15:25:34.140, [INFO],Storage,334,0,1006.606689453125,-0.03125,0,36.15625,-0.01611328125
2023-08-17 15:25:35.143, [INFO],Storage,334,0,1006.606689453125,-0.03125,0,36.16041666666666,-0.01611328125
2023-08-17 15:25:36.146, [INFO],Storage,305,0,1006.63623046875,0.026757812500022737,0,36.15208333333334,0.037792968749954525
2023-08-17 15:25:37.149, [INFO],Storage,305,0,1006.568359375,0.026757812500022737,0,36.16041666666666,0.037792968749954525
2023-08-17 15:25:38.152, [INFO],Storage,305,0,1006.59033203125,0.026757812500022737,0,36.15416666666667,0.037792968749954525
2023-08-17 15:25:39.156, [INFO],Storage,305,0,1006.6357421875,0.01743164062509095,1,36.175,0.037792968749954525
2023-08-17 15:25:40.159, [INFO],Storage,305,0,1006.623779296875,0.01743164062509095,1,36.1625,0.037792968749954525
2023-08-17 15:25:40.307, [INFO],failed
2023-08-17 15:25:41.162, [INFO],Storage,552,1,1006.51953125,-0.006054687500068212,0,36.18125,-0.0001953125000682121
2023-08-17 15:25:42.166, [INFO],Storage,552,1,1006.5791015625,-0.006054687500068212,0,36.15833333333333,-0.0001953125000682121
2023-08-17 15:25:43.170, [INFO],Storage,552,1,1006.57958984375,0.00014648437490905053,1,36.1875,-0.0001953125000682121
2023-08-17 15:25:44.174, [INFO],Storage,552,1,1006.577392578125,0.00014648437490905053,1,36.15416666666667,-0.0001953125000682121
2023-08-17 15:25:45.178, [INFO],Storage,506,2,1006.56640625,0.03955078125,1,36.19375,0.018847656250045475
2023-08-17 15:25:46.182, [INFO],Storage,506,2,1006.56640625,0.03955078125,1,36.19375,0.018847656250045475
2023-08-17 15:25:47.186, [INFO],Storage,506,2,1006.566650390625,-0.008398437499977263,1,36.208333333333336,0.018847656250045475
2023-08-17 15:25:48.188, [INFO],Storage,506,2,1006.566650390625,-0.008398437499977263,1,36.208333333333336,0.018847656250045475
2023-08-17 15:25:48.807, [INFO],failed
2023-08-17 15:25:49.192, [INFO],Storage,569,3,1006.552734375,-0.011914062500068212,0,36.208333333333336,0.017382812499931788
2023-08-17 15:25:50.195, [INFO],Storage,569,3,1006.552734375,-0.011914062500068212,0,36.21458333333334,0.017382812499931788
2023-08-17 15:25:51.198, [INFO],Storage,569,3,1006.557861328125,-0.004101562499954525,0,36.21666666666667,0.017382812499931788
