<<<<<<< HEAD
"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-17 14:42:03.87 , [INFO],Outside,509,0,0,0,0,0
2023-08-17 14:42:03.411, [INFO],Now Outside
2023-08-17 14:42:03.943, [INFO],Now Outside
2023-08-17 14:42:04.90 , [INFO],Outside,556,0,0,0,0,0
2023-08-17 14:42:04.476, [INFO],Now Outside
2023-08-17 14:42:05.8  , [INFO],Now Outside
2023-08-17 14:42:05.93 , [INFO],Outside,583,0,0,0,0,0
2023-08-17 14:42:05.541, [INFO],Now Outside
2023-08-17 14:42:06.73 , [INFO],Now Outside
2023-08-17 14:42:06.98 , [INFO],Outside,544,0,0,0,0,0
2023-08-17 14:42:06.606, [INFO],Now Outside
2023-08-17 14:42:07.100, [INFO],Outside,520,0,0,0,0,0
2023-08-17 14:42:07.138, [INFO],Now Outside
2023-08-17 14:42:07.671, [INFO],Now Outside
2023-08-17 14:42:08.103, [INFO],Outside,537,0,0,0,0,0
2023-08-17 14:42:08.203, [INFO],Now Outside
2023-08-17 14:42:08.736, [INFO],Now Outside
2023-08-17 14:42:09.105, [INFO],Outside,581,0,0,0,0,0
2023-08-17 14:42:09.268, [INFO],Now Outside
2023-08-17 14:42:09.801, [INFO],Now Outside
2023-08-17 14:42:10.108, [INFO],Outside,563,0,0,0,0,0
2023-08-17 14:42:10.333, [INFO],Now Outside
2023-08-17 14:42:10.866, [INFO],Now Outside
2023-08-17 14:42:11.113, [INFO],Outside,513,0,0,0,0,0
2023-08-17 14:42:11.398, [INFO],Now Outside
2023-08-17 14:42:11.931, [INFO],Now Outside
2023-08-17 14:42:12.116, [INFO],Outside,540,0,0,0,0,0
2023-08-17 14:42:12.463, [INFO],Now Outside
2023-08-17 14:42:12.996, [INFO],Now Outside
2023-08-17 14:42:13.119, [INFO],Outside,584,0,0,0,0,0
2023-08-17 14:42:13.529, [INFO],Now Outside
2023-08-17 14:42:14.62 , [INFO],Now Outside
2023-08-17 14:42:14.121, [INFO],Outside,549,0,0,0,0,0
2023-08-17 14:42:14.594, [INFO],Now Outside
2023-08-17 14:42:15.124, [INFO],Outside,510,0,0,0,0,0
2023-08-17 14:42:15.127, [INFO],Now Outside
2023-08-17 14:42:15.660, [INFO],Now Outside
2023-08-17 14:42:16.128, [INFO],Outside,534,0,0,0,0,0
2023-08-17 14:42:16.192, [INFO],Now Outside
2023-08-17 14:42:16.725, [INFO],Now Outside
2023-08-17 14:42:17.131, [INFO],Outside,582,0,0,0,0,0
2023-08-17 14:42:17.258, [INFO],Now Outside
2023-08-17 14:42:17.791, [INFO],Now Outside
2023-08-17 14:42:18.133, [INFO],Outside,552,0,0,0,0,0
2023-08-17 14:42:18.323, [INFO],Now Outside
2023-08-17 14:42:18.856, [INFO],Now Outside
2023-08-17 14:42:19.136, [INFO],Outside,509,0,0,0,0,0
2023-08-17 14:42:19.389, [INFO],Now Outside
2023-08-17 14:42:19.921, [INFO],Now Outside
2023-08-17 14:42:20.138, [INFO],Outside,559,0,0,0,0,0
2023-08-17 14:42:20.454, [INFO],Now Outside
2023-08-17 14:42:20.987, [INFO],Now Outside
2023-08-17 14:42:21.143, [INFO],Outside,582,0,0,0,0,0
2023-08-17 14:42:21.520, [INFO],Now Outside
2023-08-17 14:42:22.52 , [INFO],Now Outside
2023-08-17 14:42:22.146, [INFO],Outside,541,0,0,0,0,0
2023-08-17 14:42:22.586, [INFO],Now Outside
2023-08-17 14:42:23.119, [INFO],Now Outside
2023-08-17 14:42:23.148, [INFO],Outside,534,0,0,0,0,0
2023-08-17 14:42:23.651, [INFO],Now Outside
2023-08-17 14:42:24.152, [INFO],Outside,559,0,0,0,0,0
2023-08-17 14:42:24.184, [INFO],Now Outside
2023-08-17 14:42:24.716, [INFO],Now Outside
2023-08-17 14:42:25.156, [INFO],Outside,584,0,0,0,0,0
2023-08-17 14:42:25.249, [INFO],Now Outside
2023-08-17 14:42:25.781, [INFO],Now Outside
2023-08-17 14:42:26.160, [INFO],Outside,550,0,0,0,0,0
2023-08-17 14:42:26.314, [INFO],Now Outside
2023-08-17 14:42:26.846, [INFO],Now Outside
2023-08-17 14:42:27.164, [INFO],Outside,512,0,0,0,0,0
2023-08-17 14:42:27.379, [INFO],Now Outside
2023-08-17 14:42:27.911, [INFO],Now Outside
2023-08-17 14:42:28.168, [INFO],Outside,538,0,0,0,0,0
2023-08-17 14:42:28.444, [INFO],Now Outside
2023-08-17 14:42:28.976, [INFO],Now Outside
2023-08-17 14:42:29.171, [INFO],Outside,579,0,0,0,0,0
2023-08-17 14:42:29.509, [INFO],Now Outside
2023-08-17 14:42:30.41 , [INFO],Now Outside
2023-08-17 14:42:30.175, [INFO],Outside,574,0,0,0,0,0
2023-08-17 14:42:30.574, [INFO],Now Outside
2023-08-17 14:42:31.107, [INFO],Now Outside
2023-08-17 14:42:31.180, [INFO],Outside,524,0,0,0,0,0
2023-08-17 14:42:31.639, [INFO],Now Outside
2023-08-17 14:42:32.173, [INFO],Now Outside
2023-08-17 14:42:32.183, [INFO],Outside,558,0,0,0,0,0
2023-08-17 14:42:32.707, [INFO],Now Outside
2023-08-17 14:42:33.185, [INFO],Outside,584,0,0,0,0,0
2023-08-17 14:42:33.239, [INFO],Now Outside
2023-08-17 14:42:33.771, [INFO],Now Outside
2023-08-17 14:42:34.189, [INFO],Outside,556,0,0,0,0,0
2023-08-17 14:42:34.304, [INFO],Now Outside
2023-08-17 14:42:34.836, [INFO],Now Outside
2023-08-17 14:42:35.193, [INFO],Outside,511,0,0,0,0,0
2023-08-17 14:42:35.369, [INFO],Now Outside
2023-08-17 14:42:35.902, [INFO],Now Outside
2023-08-17 14:42:36.197, [INFO],Outside,558,0,0,0,0,0
2023-08-17 14:42:36.434, [INFO],Now Outside
2023-08-17 14:42:36.967, [INFO],Now Outside
2023-08-17 14:42:37.200, [INFO],Outside,583,0,0,0,0,0
2023-08-17 14:42:37.499, [INFO],Now Outside
2023-08-17 14:42:38.31 , [INFO],Now Outside
2023-08-17 14:42:38.203, [INFO],Outside,545,0,0,0,0,0
2023-08-17 14:42:38.564, [INFO],Now Outside
2023-08-17 14:42:39.96 , [INFO],Now Outside
2023-08-17 14:42:39.206, [INFO],Outside,512,0,0,0,0,0
2023-08-17 14:42:39.629, [INFO],Now Outside
2023-08-17 14:42:40.162, [INFO],Now Outside
2023-08-17 14:42:40.209, [INFO],Outside,572,0,0,0,0,0
2023-08-17 14:42:40.694, [INFO],Now Outside
2023-08-17 14:42:41.213, [INFO],Outside,574,0,0,0,0,0
2023-08-17 14:42:41.227, [INFO],Now Outside
2023-08-17 14:42:41.759, [INFO],Now Outside
2023-08-17 14:42:42.216, [INFO],Outside,556,0,0,0,0,0
2023-08-17 14:42:42.291, [INFO],Now Outside
2023-08-17 14:42:42.824, [INFO],Now Outside
2023-08-17 14:42:43.219, [INFO],Outside,510,0,0,0,0,0
2023-08-17 14:42:43.356, [INFO],Now Outside
2023-08-17 14:42:43.889, [INFO],Now Outside
2023-08-17 14:42:44.221, [INFO],Outside,557,0,0,0,0,0
2023-08-17 14:42:44.421, [INFO],Now Outside
2023-08-17 14:42:44.954, [INFO],Now Outside
2023-08-17 14:42:45.224, [INFO],Outside,583,0,0,0,0,0
2023-08-17 14:42:45.487, [INFO],Now Outside
2023-08-17 14:42:46.19 , [INFO],Now Outside
2023-08-17 14:42:46.228, [INFO],Outside,531,0,0,0,0,0
2023-08-17 14:42:46.552, [INFO],Now Outside
2023-08-17 14:42:47.85 , [INFO],Now Outside
2023-08-17 14:42:47.231, [INFO],Outside,536,0,0,0,0,0
2023-08-17 14:42:47.618, [INFO],Now Outside
2023-08-17 14:42:48.150, [INFO],Now Outside
2023-08-17 14:42:48.233, [INFO],Outside,583,0,0,0,0,0
2023-08-17 14:42:48.683, [INFO],Now Outside
2023-08-17 14:42:49.216, [INFO],Now Outside
2023-08-17 14:42:49.236, [INFO],Outside,534,0,0,0,0,0
2023-08-17 14:42:49.749, [INFO],Now Outside
2023-08-17 14:42:50.238, [INFO],Outside,509,0,0,0,0,0
2023-08-17 14:42:50.281, [INFO],Now Outside
2023-08-17 14:42:50.815, [INFO],Now Outside
2023-08-17 14:42:51.243, [INFO],Outside,579,0,0,0,0,0
2023-08-17 14:42:51.347, [INFO],Now Outside
2023-08-17 14:42:51.880, [INFO],Now Outside
2023-08-17 14:42:52.245, [INFO],Outside,553,0,0,0,0,0
2023-08-17 14:42:52.413, [INFO],Now Outside
2023-08-17 14:42:52.946, [INFO],Now Outside
2023-08-17 14:42:53.248, [INFO],Outside,517,0,0,0,0,0
2023-08-17 14:42:53.478, [INFO],Now Outside
2023-08-17 14:42:54.11 , [INFO],Now Outside
2023-08-17 14:42:54.250, [INFO],Outside,580,0,0,0,0,0
2023-08-17 14:42:54.544, [INFO],Now Outside
2023-08-17 14:42:55.76 , [INFO],Now Outside
2023-08-17 14:42:55.253, [INFO],Outside,548,0,0,0,0,0
2023-08-17 14:42:55.609, [INFO],Now Outside
2023-08-17 14:42:56.142, [INFO],Now Outside
2023-08-17 14:42:56.257, [INFO],Outside,519,0,0,0,0,0
2023-08-17 14:42:56.674, [INFO],Now Outside
2023-08-17 14:42:57.207, [INFO],Now Outside
2023-08-17 14:42:57.260, [INFO],Outside,581,0,0,0,0,0
2023-08-17 14:42:57.739, [INFO],Now Outside
2023-08-17 14:42:58.262, [INFO],Outside,555,0,0,0,0,0
2023-08-17 14:42:58.271, [INFO],Now Outside
2023-08-17 14:42:58.804, [INFO],Now Outside
2023-08-17 14:42:59.265, [INFO],Outside,529,0,0,0,0,0
2023-08-17 14:42:59.336, [INFO],Now Outside
2023-08-17 14:42:59.869, [INFO],Now Outside
2023-08-17 14:43:00.268, [INFO],Outside,535,0,0,0,0,0
2023-08-17 14:43:00.401, [INFO],Now Outside
2023-08-17 14:43:00.934, [INFO],Now Outside
2023-08-17 14:43:01.275, [INFO],Outside,584,0,0,0,0,0
2023-08-17 14:43:01.466, [INFO],Now Outside
2023-08-17 14:43:01.998, [INFO],Now Outside
2023-08-17 14:43:02.278, [INFO],Outside,543,0,0,0,0,0
2023-08-17 14:43:02.531, [INFO],Now Outside
2023-08-17 14:43:03.63 , [INFO],Now Outside
2023-08-17 14:43:03.280, [INFO],Outside,521,0,0,0,0,0
2023-08-17 14:43:03.596, [INFO],Now Outside
2023-08-17 14:43:04.128, [INFO],Now Outside
2023-08-17 14:43:04.283, [INFO],Outside,580,0,0,0,0,0
2023-08-17 14:43:04.661, [INFO],Now Outside
2023-08-17 14:43:05.193, [INFO],Now Outside
2023-08-17 14:43:05.285, [INFO],Outside,553,0,0,0,0,0
2023-08-17 14:43:05.726, [INFO],Now Outside
2023-08-17 14:43:06.258, [INFO],Now Outside
2023-08-17 14:43:06.289, [INFO],Outside,513,0,0,0,0,0
2023-08-17 14:43:06.791, [INFO],Now Outside
2023-08-17 14:43:07.292, [INFO],Outside,548,0,0,0,0,0
2023-08-17 14:43:07.324, [INFO],Now Outside
2023-08-17 14:43:07.856, [INFO],Now Outside
2023-08-17 14:43:08.295, [INFO],Outside,578,0,0,0,0,0
2023-08-17 14:43:08.388, [INFO],Now Outside
2023-08-17 14:43:08.921, [INFO],Now Outside
2023-08-17 14:43:09.298, [INFO],Outside,517,0,0,0,0,0
2023-08-17 14:43:09.454, [INFO],Now Outside
2023-08-17 14:43:09.986, [INFO],Now Outside
2023-08-17 14:43:10.300, [INFO],Outside,561,0,0,0,0,0
2023-08-17 14:43:10.519, [INFO],Now Outside
2023-08-17 14:43:11.51 , [INFO],Now Outside
2023-08-17 14:43:11.305, [INFO],Outside,573,0,0,0,0,0
2023-08-17 14:43:11.584, [INFO],Now Outside
2023-08-17 14:43:12.116, [INFO],Now Outside
2023-08-17 14:43:12.307, [INFO],Outside,514,0,0,0,0,0
2023-08-17 14:43:12.649, [INFO],Now Outside
2023-08-17 14:43:13.181, [INFO],Now Outside
2023-08-17 14:43:13.310, [INFO],Outside,559,0,0,0,0,0
=======
"Timeinfo","Level","Message","Light","Light Counter","Pressure","Disp Pressure","Pressure Counter","Temperature","Disp Pressure 5sec"
2023-08-17 16:38:20.354, [INFO],Case program initialized
>>>>>>> case_test
