"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-03 18:54:39.502, [INFO],Case program initialized
2023-08-03 18:54:39.504, [INFO],Pixhawk initialized
2023-08-03 18:54:39.571, [INFO],Cut case
2023-08-03 18:54:39.573, [INFO],Begin expantion
2023-08-03 18:54:39.574, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:40.76 , [INFO],Expanded
2023-08-03 18:54:40.580, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:41.583, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:42.585, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:43.588, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:44.591, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:45.594, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:46.596, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:47.603, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:48.606, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:49.609, [INFO],Outside,0,0,0,0,0,0
2023-08-03 18:54:50.88 , [INFO],Cut case
2023-08-03 18:54:50.89 , [INFO],Begin expantion
2023-08-03 18:54:50.590, [INFO],Expanded
2023-08-03 18:54:50.612, [INFO],Waiting for drone to connect...
2023-08-03 18:54:53.443, [INFO],Connected Drone!
2023-08-03 18:54:53.445, [INFO],Waiting for drone to have a global position estimate...
2023-08-03 18:54:55.722, [INFO],-- Global position estimate OK
2023-08-03 18:54:55.724, [INFO],waiting for pixhawk to hold
2023-08-03 18:54:56.721, [INFO],--Holding
2023-08-03 18:54:57.722, [INFO],-- Hold
2023-08-03 18:55:09.749, [INFO],0.0,-1.0,0.0,0.0,0.0,0.0
2023-08-03 18:55:10.252, [INFO],0.0,0.0299999,0.091,0.429,35.796692,139.89171
2023-08-03 18:55:10.755, [INFO],HOLD,0.0299999,0.118,0.456,35.796693,139.89171
2023-08-03 18:55:11.257, [INFO],HOLD,0.0299999,0.011,0.485,35.796695,139.89172
2023-08-03 18:55:11.760, [INFO],HOLD,0.0299999,0.004,0.478,35.796697,139.89172
2023-08-03 18:55:12.263, [INFO],HOLD,0.0299999,-0.008,0.465,35.796698,139.89172
2023-08-03 18:55:12.740, [INFO],--Arming
2023-08-03 18:55:12.766, [INFO],HOLD,0.0299999,-0.015,0.458,35.7967,139.89172
2023-08-03 18:55:12.771, [INFO],--Taking off
2023-08-03 18:55:13.268, [INFO],HOLD,0.0299999,0.005,0.464,35.796701,139.89172
2023-08-03 18:55:13.771, [INFO],TAKEOFF,0.0299999,0.024,0.483,35.796703,139.89172
2023-08-03 18:55:14.272, [INFO],TAKEOFF,0.0299999,0.06,0.519,35.796704,139.89172
2023-08-03 18:55:14.774, [INFO],TAKEOFF,0.0299999,0.0,0.538,35.796706,139.89173
2023-08-03 18:55:15.279, [INFO],TAKEOFF,0.0299999,0.028,0.566,35.796707,139.89173
2023-08-03 18:55:15.781, [INFO],TAKEOFF,0.0399999,0.074,0.612,35.796708,139.89173
2023-08-03 18:55:16.283, [INFO],TAKEOFF,0.0299999,0.15,0.688,35.79671,139.89173
2023-08-03 18:55:16.785, [INFO],TAKEOFF,0.0399999,0.191,0.729,35.796711,139.89173
2023-08-03 18:55:17.286, [INFO],TAKEOFF,0.0399999,0.232,0.77,35.796712,139.89173
2023-08-03 18:55:17.788, [INFO],TAKEOFF,0.0399999,0.298,0.836,35.796714,139.89173
2023-08-03 18:55:18.290, [INFO],TAKEOFF,0.0599999,0.387,0.925,35.796715,139.89173
2023-08-03 18:55:18.792, [INFO],TAKEOFF,0.0399999,0.495,1.0329999,35.796716,139.89174
2023-08-03 18:55:19.294, [INFO],TAKEOFF,0.0399999,0.49,1.0279999,35.796717,139.89174
2023-08-03 18:55:19.797, [INFO],TAKEOFF,0.0799999,0.461,0.999,35.796718,139.89174
2023-08-03 18:55:20.301, [INFO],TAKEOFF,0.1299999,0.42,0.958,35.796718,139.89174
2023-08-03 18:55:20.803, [INFO],TAKEOFF,0.1299999,0.383,0.921,35.796719,139.89174
2023-08-03 18:55:21.306, [INFO],TAKEOFF,0.14,0.348,0.886,35.79672,139.89174
2023-08-03 18:55:21.809, [INFO],TAKEOFF,0.1799999,0.308,0.846,35.796721,139.89174
2023-08-03 18:55:22.314, [INFO],TAKEOFF,0.1799999,0.269,0.807,35.796722,139.89174
2023-08-03 18:55:22.816, [INFO],TAKEOFF,0.1099999,0.196,0.734,35.796724,139.89174
2023-08-03 18:55:23.319, [INFO],TAKEOFF,0.1199999,0.111,0.649,35.796724,139.89174
2023-08-03 18:55:23.821, [INFO],TAKEOFF,0.1199999,0.054,0.592,35.796725,139.89174
2023-08-03 18:55:24.323, [INFO],TAKEOFF,0.1199999,0.003,0.54,35.796726,139.89174
2023-08-03 18:55:24.825, [INFO],TAKEOFF,0.1199999,-0.031,0.506,35.796727,139.89174
2023-08-03 18:55:25.327, [INFO],TAKEOFF,0.1199999,-0.078,0.459,35.796728,139.89175
2023-08-03 18:55:25.829, [INFO],TAKEOFF,0.1199999,-0.134,0.403,35.796728,139.89175
2023-08-03 18:55:26.332, [INFO],TAKEOFF,0.1199999,-0.168,0.369,35.796729,139.89175
2023-08-03 18:55:26.833, [INFO],TAKEOFF,0.1199999,-0.178,0.359,35.79673,139.89175
