"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-01 17:12:30.622, [INFO],Camera initialized
2023-09-01 17:12:31.205, [INFO],x-0.5532242063492063
2023-09-01 17:12:31.206, [INFO],y-0.9301274018379282
