"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-02 14:18:54.976, [INFO],Camera initialized
2023-09-02 14:18:55.562, [INFO],x0.99375
2023-09-02 14:18:55.563, [INFO],y-0.7541666666666667
